dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
phoneme,tabpfn_client,icl,covariate_shift,0.2,227882674,test_only,True,low,True,ok,,0.7034525277435265,0.8022716940179213,0.6286541814654718,0.9069562700343466,0.14099820239236152,0.08602645057902512,1000,,,True,ece;nll,
phoneme,tabpfn_client,icl,covariate_shift,0.3,2595602307,test_only,True,low,True,ok,,0.6467324290998767,0.8023835188525672,0.6716913435743492,0.9690457703827585,0.16782578983619423,0.05356520688131356,1000,,,True,ece;nll,
phoneme,tabpfn_client,icl,covariate_shift,0.4,1346331037,test_only,True,low,True,ok,,0.6510480887792849,0.7637599542434775,0.6475307030128391,0.9341893340599672,0.10374081856721187,0.06396823337067734,1000,,,True,ece;nll,
phoneme,tabpfn_client,icl,label_noise,0.0,3260412492,train_only,True,medium,True,ok,,0.874845869297164,0.9374184228665288,0.29426692474536015,0.4245374330277769,0.024630528678352394,0.32703599275385603,1000,,,False,,
phoneme,tabpfn_client,icl,label_noise,0.05,471835201,train_only,True,medium,True,ok,,0.842170160295931,0.9165841729361902,0.33832657054617604,0.4881020655279382,0.02720236389423524,0.2952588921348276,1000,,,False,,
phoneme,tabpfn_client,icl,label_noise,0.1,2974796010,train_only,True,medium,True,ok,,0.8347718865598027,0.9131377681962838,0.3621686719023647,0.5224989469188837,0.054946205596660955,0.27707507665767245,1000,,,False,,
phoneme,tabpfn_client,icl,label_noise,0.2,1773909251,train_only,True,medium,True,ok,,0.8347718865598027,0.8984520509774592,0.41980566318514323,0.6056515484143087,0.10927442563816873,0.2361236511741547,1000,,,True,ece,
phoneme,tabpfn_client,icl,label_noise,0.3,211529636,train_only,True,medium,True,ok,,0.8027127003699137,0.8547963688093038,0.540156260767413,0.7792807587142725,0.18495743661783354,0.14880991920089492,1000,,,True,ece;nll,
phoneme,tabpfn_client,icl,label_noise,0.4,2492970002,train_only,True,medium,True,ok,,0.7459926017262639,0.8467431475207885,0.5947096415628155,0.8579846506515268,0.1679246307636965,0.11727867054301813,1000,,,True,ece;nll,
qsar-biodeg,tabpfn_client,icl,covariate_shift,0.0,2141823057,test_only,True,medium,True,ok,,0.8769716088328076,0.9469514908767245,0.27285575015477026,0.3936476376263251,0.024995204871837474,0.3398854308695097,738,,,False,,
qsar-biodeg,tabpfn_client,icl,covariate_shift,0.05,1808789527,test_only,True,low,True,ok,,0.7697160883280757,0.9080106809078772,0.4473616294406863,0.6454064042780843,0.049831477734136514,0.22967293473671574,738,,,False,,
qsar-biodeg,tabpfn_client,icl,covariate_shift,0.1,1468831665,test_only,True,low,True,ok,,0.6971608832807571,0.8731642189586115,0.5433518438769059,0.7838910106190865,0.14780588442118583,0.14545312905766447,738,,,True,ece;nll,
qsar-biodeg,tabpfn_client,icl,covariate_shift,0.2,89205288,test_only,True,low,True,ok,,0.6656151419558359,0.8170894526034713,0.6720384948841556,0.9695466038558542,0.21031234998637627,0.052897128550558836,738,,,True,ece;nll,
qsar-biodeg,tabpfn_client,icl,covariate_shift,0.3,1135325101,test_only,True,low,True,ok,,0.6624605678233438,0.8328437917222963,0.7690806706003243,1.1095488695186462,0.2491163158545995,0.008176488249791496,738,,,True,ece;nll,
qsar-biodeg,tabpfn_client,icl,covariate_shift,0.4,4196914101,test_only,True,low,True,ok,,0.6624605678233438,0.7668446817979528,0.9076408589149835,1.309448966064846,0.2730152027471393,-0.07967300656609663,738,,,True,ece;nll,
qsar-biodeg,tabpfn_client,icl,label_noise,0.0,1101812446,train_only,True,medium,True,ok,,0.8769716088328076,0.9469514908767245,0.27285575015477026,0.3936476376263251,0.024995204871837474,0.3398854308695097,738,,,False,,
qsar-biodeg,tabpfn_client,icl,label_noise,0.05,840456462,train_only,True,medium,True,ok,,0.8643533123028391,0.9451268357810414,0.29711214292912735,0.42864221519174495,0.05852720146747002,0.32014928451777286,738,,,False,,
qsar-biodeg,tabpfn_client,icl,label_noise,0.1,374981860,train_only,True,medium,True,ok,,0.8738170347003155,0.9227414330218068,0.33870840950395653,0.4886529426987464,0.07029751017196856,0.29337667191866207,738,,,False,,
qsar-biodeg,tabpfn_client,icl,label_noise,0.2,127447862,train_only,True,medium,True,ok,,0.861198738170347,0.9238540275923454,0.42391911621347494,0.6115860066992125,0.15744840645671246,0.2375632370817667,738,,,True,ece,
qsar-biodeg,tabpfn_client,icl,label_noise,0.3,45233061,train_only,True,medium,True,ok,,0.8359621451104101,0.9216733422340899,0.5092220606234722,0.7346521415727425,0.22317662348884457,0.18294902437890126,738,,,True,ece,
qsar-biodeg,tabpfn_client,icl,label_noise,0.4,3001955417,train_only,True,medium,True,ok,,0.7602523659305994,0.8577214063195372,0.6007813000012467,0.8667442021706233,0.18843398832656613,0.11653028878492767,738,,,True,ece;nll,
satimage,tabpfn_client,icl,covariate_shift,0.0,3682884971,test_only,True,low,True,ok,,0.9118714359771902,0.9897927440790157,0.2377725428853538,0.1327033828864281,0.016067259239759032,0.4401837091103538,1000,,,False,,
satimage,tabpfn_client,icl,covariate_shift,0.05,3066944167,test_only,True,low,True,ok,,0.8916537065837221,0.9872705545662943,0.269843504703165,0.15060252748066785,0.02060290327771761,0.4299914111860174,1000,,,False,,
satimage,tabpfn_client,icl,covariate_shift,0.1,918546963,test_only,True,low,True,ok,,0.8532918610679109,0.9780981877792204,0.37680575362637553,0.21029929524453136,0.02984140904881476,0.4012700744997914,1000,,,False,,
satimage,tabpfn_client,icl,covariate_shift,0.2,3154615055,test_only,True,low,True,ok,,0.7039917055469155,0.9461883283876977,0.8410444875807975,0.4693958659211916,0.17621464316252144,0.26070298235886974,1000,,,True,ece,
satimage,tabpfn_client,icl,covariate_shift,0.3,2732291062,test_only,True,low,True,ok,,0.6153447382063245,0.9140799687105258,1.4041828492104855,0.7836893697653796,0.24832972843359918,0.12745694316329897,1000,,,True,ece;nll,
satimage,tabpfn_client,icl,covariate_shift,0.4,1763784021,test_only,True,low,True,ok,,0.5178849144634525,0.8487646587683475,2.0954741209776753,1.1695063745807746,0.33373718743904435,-0.04284898212360172,1000,,,True,ece;nll,
satimage,tabpfn_client,icl,label_noise,0.0,1706678074,train_only,True,low,True,ok,,0.9118714359771902,0.9897927440790157,0.2377725428853538,0.1327033828864281,0.016067259239759032,0.4401837091103538,1000,,,False,,
satimage,tabpfn_client,icl,label_noise,0.05,4044987987,train_only,True,low,True,ok,,0.9009849663037843,0.9854397536140546,0.29378370159910017,0.16396380577001846,0.04808526317507532,0.42124546434446614,1001,,,False,,
satimage,tabpfn_client,icl,label_noise,0.1,1834062931,train_only,True,low,True,ok,,0.8911353032659409,0.984911308911093,0.3569247528126449,0.1992034974239143,0.09224136455201312,0.40017993147119674,1001,,,False,,
satimage,tabpfn_client,icl,label_noise,0.2,2101973911,train_only,True,low,True,ok,,0.8786936236391913,0.9832974961661997,0.44747483788532016,0.24974046213809384,0.1483375164605029,0.3713685252705199,1000,,,True,ece,
satimage,tabpfn_client,icl,label_noise,0.3,1989148767,train_only,True,low,True,ok,,0.8481078278900985,0.9804804737899501,0.6079554105259816,0.33930637508387634,0.2314383543271968,0.32230475661939506,1000,,,True,ece,
satimage,tabpfn_client,icl,label_noise,0.4,571005856,train_only,True,low,True,ok,,0.8641783307413168,0.976614608558656,0.7073753895386407,0.39479372186234335,0.3129550722838262,0.29041273159125885,1000,,,True,ece,
segment,tabpfn_client,icl,covariate_shift,0.0,3750364974,test_only,False,high,True,ok,,0.9754689754689755,0.999120595080191,0.06518956929650023,0.03350081160126946,0.011543202847565487,0.48365367054851927,1001,,,False,,
segment,tabpfn_client,icl,covariate_shift,0.05,891012389,test_only,False,low,True,ok,,0.8571428571428571,0.9786659281608776,0.4021168813400539,0.20664719875954746,0.093782693300348,0.39035380513980183,1001,,,False,,
segment,tabpfn_client,icl,covariate_shift,0.1,786639947,test_only,False,low,True,ok,,0.784992784992785,0.9588550245115901,0.6745986617096708,0.34667513401745204,0.1589266570440731,0.3175603047139241,1001,,,True,ece,
segment,tabpfn_client,icl,covariate_shift,0.2,2512431106,test_only,False,low,True,ok,,0.6017316017316018,0.93720757357121,1.1354428160493366,0.5835021810233959,0.22635907968595484,0.197959920765454,1001,,,True,ece,
segment,tabpfn_client,icl,covariate_shift,0.3,725435300,test_only,False,low,True,ok,,0.4199134199134199,0.9083329689390295,1.4044355112196574,0.7217370811809953,0.17266945376377335,0.12984853700862,1001,,,True,ece,
segment,tabpfn_client,icl,covariate_shift,0.4,1220730733,test_only,False,low,True,ok,,0.3333333333333333,0.9025974025974027,1.555250952879406,0.7992408866537021,0.26835632486992345,0.07246555993899559,1001,,,True,ece;nll,
segment,tabpfn_client,icl,label_noise,0.0,767660356,train_only,False,high,True,ok,,0.9754689754689755,0.999120595080191,0.06518956929650023,0.03350081160126946,0.011543202847565487,0.48365367054851927,1001,,,False,,
segment,tabpfn_client,icl,label_noise,0.05,258902209,train_only,False,high,True,ok,,0.9711399711399712,0.9990307111519233,0.10328893094057938,0.0530800103955074,0.04266769444035853,0.47087420256744494,1001,,,False,,
segment,tabpfn_client,icl,label_noise,0.1,4043543014,train_only,False,high,True,ok,,0.9711399711399712,0.9985157005359026,0.13774859568890588,0.07078877498828973,0.06738939371542765,0.46043697961898905,999,,,False,,
segment,tabpfn_client,icl,label_noise,0.2,583234470,train_only,False,high,True,ok,,0.950937950937951,0.9973544973544973,0.26645848102600217,0.1369325717096242,0.14707137006768237,0.4212207211883429,1001,,,True,ece,
segment,tabpfn_client,icl,label_noise,0.3,1400819911,train_only,False,high,True,ok,,0.9538239538239538,0.9976533006836037,0.3952568708571363,0.20312185074373695,0.25274253040238315,0.38076718700925666,998,,,True,ece,
segment,tabpfn_client,icl,label_noise,0.4,3915123677,train_only,False,high,True,ok,,0.9538239538239538,0.9975779925274875,0.5120374601680477,0.263135202011577,0.3245350353734955,0.3483783227800415,1002,,,True,ece,
spambase,tabpfn_client,icl,covariate_shift,0.0,1058421842,test_only,False,high,True,ok,,0.9485879797248371,0.9907945481059808,0.12341820271265527,0.17805482900897657,0.01431530605319784,0.4327867788824863,1000,,,False,,
spambase,tabpfn_client,icl,covariate_shift,0.05,342034879,test_only,False,low,True,ok,,0.6140477914554671,0.9724078027268255,0.5800060753118361,0.8367718885378567,0.25373940494944597,0.13067045212146278,1000,,,True,ece;nll,
spambase,tabpfn_client,icl,covariate_shift,0.1,1045100713,test_only,False,low,True,ok,,0.9188993482983345,0.96783527479092,0.5221239399739156,0.7532656189297748,0.314648535463664,0.18766785564990685,1000,,,True,ece;nll,
spambase,tabpfn_client,icl,covariate_shift,0.2,3096275861,test_only,False,low,True,ok,,0.6683562635771181,0.9667130068873429,0.5234659198563595,0.7552016866511494,0.24484037400119008,0.16307441115155488,1000,,,True,ece;nll,
spambase,tabpfn_client,icl,covariate_shift,0.3,2958375756,test_only,False,low,True,ok,,0.6140477914554671,0.9585189138379365,0.5810327828314787,0.8382531143848885,0.2899681634497597,0.11811922155617938,1000,,,True,ece;nll,
spambase,tabpfn_client,icl,covariate_shift,0.4,2411427472,test_only,False,low,True,ok,,0.6060825488776249,0.9261027215545716,0.6373316113399746,0.9194751550819537,0.2604157779308601,0.08712263276498569,1000,,,True,ece;nll,
spambase,tabpfn_client,icl,label_noise,0.0,60261911,train_only,False,high,True,ok,,0.9485879797248371,0.9907945481059808,0.12341820271265527,0.17805482900897657,0.01431530605319784,0.4327867788824863,1000,,,False,,
spambase,tabpfn_client,icl,label_noise,0.05,1027646181,train_only,False,high,True,ok,,0.9493120926864591,0.988598329116593,0.15415055570442268,0.22239224226504853,0.03550497023459842,0.4145875623673422,1000,,,False,,
spambase,tabpfn_client,icl,label_noise,0.1,3839839681,train_only,False,high,True,ok,,0.944967414916727,0.9871641981165227,0.19527957121505,0.2817288689788758,0.07708511462301602,0.387316897960026,1000,,,False,,
spambase,tabpfn_client,icl,label_noise,0.2,1690255960,train_only,False,high,True,ok,,0.9268645908761767,0.97680463314358,0.32495128269280366,0.46880560407141547,0.17268963071443075,0.30573170286736867,1000,,,True,ece,
spambase,tabpfn_client,icl,label_noise,0.3,3174924902,train_only,False,high,True,ok,,0.9080376538740044,0.9550093558928947,0.4308840415348681,0.6216342699205484,0.22808245520979037,0.2383521506254912,1000,,,True,ece,
spambase,tabpfn_client,icl,label_noise,0.4,4103837098,train_only,False,high,True,ok,,0.8732802317161478,0.9347975525335582,0.6143987978958609,0.8863900988524991,0.3249585806049585,0.12726243236742613,1000,,,True,ece;nll,
splice,tabpfn_client,icl,covariate_shift,0.0,3721731608,test_only,False,high,True,ok,,0.9602925809822361,0.9940742595637216,0.12050185396363103,0.1096855143589556,0.010106543056219813,0.4570429150757074,1000,,,False,,
splice,tabpfn_client,icl,covariate_shift,0.05,2455505349,test_only,False,high,True,ok,,0.9602925809822361,0.9944121800756496,0.12478426247723859,0.11358353057248192,0.010832168372879479,0.45584665732749224,1000,,,False,,
splice,tabpfn_client,icl,covariate_shift,0.1,3916056345,test_only,False,high,True,ok,,0.9665621734587252,0.9944461417950521,0.12202253037267838,0.11106969367747653,0.019073884591483445,0.45590479062553735,1000,,,False,,
splice,tabpfn_client,icl,covariate_shift,0.2,1188553461,test_only,False,high,True,ok,,0.9644723092998955,0.9942752040821771,0.12132626349261602,0.11043592425104269,0.012729815480089708,0.4569904274524155,1000,,,False,,
splice,tabpfn_client,icl,covariate_shift,0.3,1244369274,test_only,False,high,True,ok,,0.9665621734587252,0.9959525608488159,0.10418756620987502,0.09483560969100904,0.015695136223622064,0.4619780121638672,1000,,,False,,
splice,tabpfn_client,icl,covariate_shift,0.4,3228449683,test_only,False,high,True,ok,,0.9561128526645768,0.993035214255852,0.13162919960375644,0.11981406084883287,0.015619292644072098,0.4519111761057704,1000,,,False,,
splice,tabpfn_client,icl,label_noise,0.0,2334550712,train_only,False,high,True,ok,,0.9602925809822361,0.9940742595637216,0.12050185396363103,0.1096855143589556,0.010106543056219813,0.4570429150757074,1000,,,False,,
splice,tabpfn_client,icl,label_noise,0.05,691285794,train_only,False,high,True,ok,,0.9655172413793104,0.9933023815199472,0.14899950742859722,0.13562519640958604,0.05036644626414838,0.4417225715631726,1000,,,False,,
splice,tabpfn_client,icl,label_noise,0.1,3156332415,train_only,False,high,True,ok,,0.9508881922675027,0.9816859252117774,0.234877364959744,0.2137945910331068,0.09161136627973446,0.4037626520983686,1000,,,False,,
splice,tabpfn_client,icl,label_noise,0.2,2642764237,train_only,False,high,True,ok,,0.9561128526645768,0.992644219281761,0.31507170708370347,0.28679062698786767,0.1890842454214846,0.3669883674676456,999,,,True,ece,
splice,tabpfn_client,icl,label_noise,0.3,1959090686,train_only,False,high,True,ok,,0.9435736677115988,0.984652389347548,0.45223681095989715,0.411643685060324,0.27351961561333205,0.3079673577876179,1000,,,True,ece,
splice,tabpfn_client,icl,label_noise,0.4,258913008,train_only,False,high,True,ok,,0.9268547544409613,0.9820827823628974,0.6122494167090188,0.5572934355679495,0.36169256000517375,0.2432306443217387,1000,,,True,ece,
steel-plates-fault,tabpfn_client,icl,covariate_shift,0.0,2342941747,test_only,True,low,True,ok,,1.0,1.0,1.374913790705546e-05,1.9835813075007376e-05,1.3749027057863294e-05,0.4999912994506659,1000,,,False,,
steel-plates-fault,tabpfn_client,icl,covariate_shift,0.05,3199079680,test_only,True,low,True,ok,,0.3481989708404803,0.7067643772251241,0.7349661375247598,1.060332001828287,0.25682605017932597,-0.06986743292948583,1000,,,True,ece;nll,
steel-plates-fault,tabpfn_client,icl,covariate_shift,0.1,2470116718,test_only,True,low,True,ok,,0.346483704974271,0.6620929809516385,0.7785899835845559,1.1232679082032582,0.2829383023029236,-0.10986293384234808,1000,,,True,ece;nll,
steel-plates-fault,tabpfn_client,icl,covariate_shift,0.2,3112875470,test_only,True,low,True,ok,,0.346483704974271,0.6517242275408643,0.7253685025935103,1.0464855415087104,0.22582703835385476,-0.07903503473794096,1000,,,True,ece;nll,
steel-plates-fault,tabpfn_client,icl,covariate_shift,0.3,3519992929,test_only,True,low,True,ok,,0.346483704974271,0.675580156440841,0.76163777987874,1.0988110479847382,0.273401848425861,-0.09589807358015867,1000,,,True,ece;nll,
steel-plates-fault,tabpfn_client,icl,covariate_shift,0.4,960490634,test_only,True,low,True,ok,,0.39451114922813035,0.6149138535900833,0.7857724350101709,1.1336299952564188,0.24177290724533332,-0.11404705888524362,1000,,,True,ece;nll,
steel-plates-fault,tabpfn_client,icl,label_noise,0.0,3863852855,train_only,True,low,True,ok,,1.0,1.0,1.374913790705546e-05,1.9835813075007376e-05,1.3749027057863294e-05,0.4999912994506659,1000,,,False,,
steel-plates-fault,tabpfn_client,icl,label_noise,0.05,3828678886,train_only,True,low,True,ok,,1.0,1.0,0.04005663526101397,0.05778950904576284,0.03921134973999275,0.4748208773382726,1000,,,False,,
steel-plates-fault,tabpfn_client,icl,label_noise,0.1,2047184284,train_only,True,low,True,ok,,1.0,1.0,0.09259331347470756,0.13358391416943782,0.08799862917450554,0.44232509991426755,1000,,,False,,
steel-plates-fault,tabpfn_client,icl,label_noise,0.2,781862246,train_only,True,low,True,ok,,1.0,1.0,0.20714176463206402,0.29884239659566764,0.18692799338206642,0.3729616823448864,1000,,,True,ece,
steel-plates-fault,tabpfn_client,icl,label_noise,0.3,1549908955,train_only,True,low,True,ok,,1.0,1.0,0.3347285709125004,0.48291124929931406,0.2841987683346748,0.2982868715432708,1000,,,True,ece,
steel-plates-fault,tabpfn_client,icl,label_noise,0.4,1038006126,train_only,True,low,True,ok,,0.967409948542024,0.999220394480393,0.5718458566824782,0.8249991815887122,0.4016166445400031,0.16701554696482684,1000,,,True,ece;nll,
texture,tabpfn_client,icl,covariate_shift,0.0,731258484,test_only,True,medium,True,ok,,0.9981818181818182,0.9999943434343433,0.006581120086803633,0.0027445402480498625,0.0027802688712115892,0.49834587708063555,1001,,,False,,
texture,tabpfn_client,icl,covariate_shift,0.05,467431889,test_only,True,low,True,ok,,0.9987878787878788,0.999999191919192,0.004840662932813795,0.0020187132389500426,0.00301035144299534,0.498610214729615,1001,,,False,,
texture,tabpfn_client,icl,covariate_shift,0.1,1852319452,test_only,True,low,True,ok,,0.9903030303030304,0.9999785858585859,0.022506537512264963,0.009385955161419365,0.0041285829026541255,0.494896456467003,1001,,,False,,
texture,tabpfn_client,icl,covariate_shift,0.2,2283200151,test_only,True,low,True,ok,,0.9145454545454546,0.9975103030303032,0.2400459516563439,0.10010693727095411,0.02179955302548973,0.4519184324560401,1001,,,False,,
texture,tabpfn_client,icl,covariate_shift,0.3,398755619,test_only,True,low,True,ok,,0.6430303030303031,0.968649696969697,1.2700120950713913,0.5296361811453396,0.14231681140146016,0.24812772277004555,1001,,,True,ece,
texture,tabpfn_client,icl,covariate_shift,0.4,1886577186,test_only,True,low,True,ok,,0.49575757575757573,0.9290327272727272,2.624492279050376,1.0944982914068488,0.2711771156106795,0.016940180364900324,1001,,,True,ece;nll,
texture,tabpfn_client,icl,label_noise,0.0,3842804813,train_only,True,medium,True,ok,,0.9981818181818182,0.9999943434343433,0.006581120086803633,0.0027445402480498625,0.0027802688712115892,0.49834587708063555,1001,,,False,,
texture,tabpfn_client,icl,label_noise,0.05,631909019,train_only,True,medium,True,ok,,0.996969696969697,0.9999866666666667,0.04448849389988835,0.01855314300193343,0.03591903395186964,0.48679103818783387,998,,,False,,
texture,tabpfn_client,icl,label_noise,0.1,1861727020,train_only,True,medium,True,ok,,0.9993939393939394,0.9999947474747475,0.09207683095283402,0.03839902100702643,0.08492857023337183,0.4714018321764702,998,,,False,,
texture,tabpfn_client,icl,label_noise,0.2,127457104,train_only,True,medium,True,ok,,0.996969696969697,0.9999951515151515,0.16630617232974984,0.0693550607552884,0.14731262225025477,0.4492747148991201,1000,,,True,ece,
texture,tabpfn_client,icl,label_noise,0.3,1103031484,train_only,True,medium,True,ok,,0.9975757575757576,0.999990303030303,0.3040753957876799,0.12680928947861034,0.25601747082199316,0.4103866886889879,1000,,,True,ece,
texture,tabpfn_client,icl,label_noise,0.4,2931479504,train_only,True,medium,True,ok,,0.9963636363636363,0.9999959595959595,0.45645139927773004,0.19035501860973525,0.35869353497755574,0.37060791873469956,1001,,,True,ece,
tic-tac-toe,tabpfn_client,icl,covariate_shift,0.0,4113229421,test_only,True,low,True,ok,,0.9965277777777778,0.9996276595744681,0.021795056633726346,0.031443620121371106,0.01239307453969441,0.4874371465733802,670,,,False,,
tic-tac-toe,tabpfn_client,icl,covariate_shift,0.05,192545784,test_only,True,low,True,ok,,0.9930555555555556,0.9997340425531915,0.021224439815659888,0.030620394067698786,0.013203458699632232,0.4870384382667143,670,,,False,,
tic-tac-toe,tabpfn_client,icl,covariate_shift,0.1,2814577986,test_only,True,low,True,ok,,0.9895833333333334,0.999468085106383,0.02488918039990627,0.035907497134735566,0.011148516064534614,0.4852493774339064,670,,,False,,
tic-tac-toe,tabpfn_client,icl,covariate_shift,0.2,2321520214,test_only,True,low,True,ok,,0.9965277777777778,0.9998404255319149,0.018800102387226195,0.027122814482255994,0.01277229322752614,0.4887320126126548,670,,,False,,
tic-tac-toe,tabpfn_client,icl,covariate_shift,0.3,1673132955,test_only,True,low,True,ok,,0.9930555555555556,0.9996808510638298,0.02246159495392523,0.03240523165048449,0.010750005511046424,0.4869750606083191,670,,,False,,
tic-tac-toe,tabpfn_client,icl,covariate_shift,0.4,1786339444,test_only,True,low,True,ok,,0.9965277777777778,0.9998404255319149,0.01866617160356954,0.026929593204852168,0.010648402289210468,0.48921475718353913,670,,,False,,
tic-tac-toe,tabpfn_client,icl,label_noise,0.0,560269053,train_only,True,low,True,ok,,0.9965277777777778,0.9996276595744681,0.021795056633726346,0.031443620121371106,0.01239307453969441,0.4874371465733802,670,,,False,,
tic-tac-toe,tabpfn_client,icl,label_noise,0.05,3849945858,train_only,True,low,True,ok,,0.9895833333333334,0.9993617021276596,0.07378419695735232,0.10644809504634674,0.04994506544064718,0.4562906541426474,670,,,False,,
tic-tac-toe,tabpfn_client,icl,label_noise,0.1,3068889308,train_only,True,low,True,ok,,0.9895833333333334,0.9950531914893618,0.12236315697164502,0.17653271975051005,0.08398471949417444,0.42694935719728866,670,,,False,,
tic-tac-toe,tabpfn_client,icl,label_noise,0.2,3207856289,train_only,True,low,True,ok,,0.9895833333333334,0.9925531914893617,0.23957861948062872,0.3456388862277271,0.1903946699727215,0.35406051715841413,670,,,True,ece,
tic-tac-toe,tabpfn_client,icl,label_noise,0.3,3010824429,train_only,True,low,True,ok,,0.9895833333333334,0.9936170212765957,0.37852843437992356,0.5461010951153792,0.29940078863060515,0.2724929711860737,670,,,True,ece,
tic-tac-toe,tabpfn_client,icl,label_noise,0.4,4227210451,train_only,True,low,True,ok,,0.7569444444444444,0.9094148936170213,0.6364749098865694,0.9182391961436036,0.2142777759347847,0.11350956540258611,670,,,True,ece;nll,
vehicle,tabpfn_client,icl,covariate_shift,0.0,3485582189,test_only,True,low,True,ok,,0.8661417322834646,0.9714403820902651,0.25506952376612047,0.1839937685096458,0.020577336618081893,0.4106117956976023,592,,,False,,
vehicle,tabpfn_client,icl,covariate_shift,0.05,2480297786,test_only,True,low,True,ok,,0.8188976377952756,0.9506689391155106,0.3687050808505342,0.26596449584681503,0.039405586523915855,0.3678983083008924,592,,,False,,
vehicle,tabpfn_client,icl,covariate_shift,0.1,2261360343,test_only,True,low,True,ok,,0.6850393700787402,0.9444091539323074,0.596304896038057,0.4301430581859569,0.10815634040123978,0.2826249238520836,592,,,True,ece,
vehicle,tabpfn_client,icl,covariate_shift,0.2,3837776143,test_only,True,low,True,ok,,0.5669291338582677,0.891211406129127,1.0240071695571948,0.7386650326774544,0.17853638008597356,0.13965657640350354,592,,,True,ece,
vehicle,tabpfn_client,icl,covariate_shift,0.3,1262011980,test_only,True,low,True,ok,,0.5196850393700787,0.8582473756665376,1.0545143009619895,0.7606712762721771,0.1089180077671573,0.12835435295371542,592,,,True,ece;nll,
vehicle,tabpfn_client,icl,covariate_shift,0.4,2881326019,test_only,True,low,True,ok,,0.468503937007874,0.8070560789329864,1.2343308035981861,0.8903814645837962,0.1161103549921439,0.06240870780415868,592,,,True,ece;nll,
vehicle,tabpfn_client,icl,label_noise,0.0,356800159,train_only,True,low,True,ok,,0.8661417322834646,0.9714403820902651,0.25506952376612047,0.1839937685096458,0.020577336618081893,0.4106117956976023,592,,,False,,
vehicle,tabpfn_client,icl,label_noise,0.05,529298709,train_only,True,low,True,ok,,0.8543307086614174,0.9676334408348278,0.3112355930102996,0.2245090232920475,0.07586184031893967,0.38429623554000014,592,,,False,,
vehicle,tabpfn_client,icl,label_noise,0.1,3506071383,train_only,True,low,True,ok,,0.8188976377952756,0.9616494884697204,0.3748984512935508,0.2704320682590792,0.09569221431601059,0.3591439032927676,592,,,False,,
vehicle,tabpfn_client,icl,label_noise,0.2,3208508401,train_only,True,low,True,ok,,0.8110236220472441,0.9545905672245201,0.49205136696443735,0.35494003349111464,0.1561506664908404,0.31804809849016613,592,,,True,ece,
vehicle,tabpfn_client,icl,label_noise,0.3,3697370161,train_only,True,low,True,ok,,0.7677165354330708,0.9384382615902641,0.6557884432908787,0.473051367504022,0.19845917782703873,0.2620036260549387,592,,,True,ece,
vehicle,tabpfn_client,icl,label_noise,0.4,530639908,train_only,True,low,True,ok,,0.7677165354330708,0.929659022100227,0.8778734640523034,0.6332518465581369,0.3179651732747366,0.1869695494276517,592,,,True,ece,
vowel,tabpfn_client,icl,covariate_shift,0.0,4139392943,test_only,True,low,True,ok,,0.9932659932659933,0.999950118468637,0.020048489067990703,0.008360869340467023,0.010102626374198329,0.4944436543769421,693,,,False,,
vowel,tabpfn_client,icl,covariate_shift,0.05,415949812,test_only,True,low,True,ok,,0.98989898989899,0.9995884773662552,0.0525886750422088,0.021931180914684913,0.020624242737251774,0.487636612741182,693,,,False,,
vowel,tabpfn_client,icl,covariate_shift,0.1,2719734998,test_only,True,low,True,ok,,0.9494949494949495,0.9978550941513905,0.16732001472077668,0.0697778658721456,0.04881807318763623,0.4609765509780582,693,,,False,,
vowel,tabpfn_client,icl,covariate_shift,0.2,13630028,test_only,True,low,True,ok,,0.8114478114478114,0.9868811572515276,0.6001663126953346,0.2502887926356074,0.15068849318559488,0.3619012403274052,693,,,True,ece,
vowel,tabpfn_client,icl,covariate_shift,0.3,3200330117,test_only,True,low,True,ok,,0.5925925925925926,0.955480733258511,1.122052679935194,0.4679323124173584,0.15918457638829459,0.2510905365265013,693,,,True,ece,
vowel,tabpfn_client,icl,covariate_shift,0.4,2144111539,test_only,True,low,True,ok,,0.48148148148148145,0.9352038907594463,1.455349100027782,0.6069277155417107,0.1640821167909172,0.18464884596733172,693,,,True,ece,
vowel,tabpfn_client,icl,label_noise,0.0,2906021028,train_only,True,low,True,ok,,0.9932659932659933,0.999950118468637,0.020048489067990703,0.008360869340467023,0.010102626374198329,0.4944436543769421,693,,,False,,
vowel,tabpfn_client,icl,label_noise,0.05,288938262,train_only,True,low,True,ok,,0.9865319865319865,0.9996632996632997,0.09656265299360148,0.040269754100191284,0.05642152997929308,0.47449672063603676,693,,,False,,
vowel,tabpfn_client,icl,label_noise,0.1,1680507757,train_only,True,low,True,ok,,0.9797979797979798,0.9993764808579624,0.14860131455065198,0.06197156157584505,0.09916386349445999,0.45832722409833826,693,,,False,,
vowel,tabpfn_client,icl,label_noise,0.2,2289893717,train_only,True,low,True,ok,,0.9797979797979798,0.9995884773662552,0.26947314685980733,0.11237903085956258,0.1942877050926803,0.4242544137714815,693,,,True,ece,
