dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
vowel,tabicl,icl,label_noise,0.1,4233634198,train_only,True,low,True,ok,,0.9629629629629629,0.9987280209502433,0.20371050454058318,0.08495387886679918,0.09877126389274336,0.07796278760771769,0.0935364674596475,0.023234522972094305,2.318077628883609,0.4185506315392993,0.44875883533844113,693,catboost,0.4611129049485685,False,,,2025
vowel,tabicl,icl,label_noise,0.2,2142276699,train_only,True,low,True,ok,,0.9629629629629629,0.9978800349170721,0.3819776213199923,0.15929704088962157,0.2368814134160652,0.14701292914357858,0.2368814134160652,0.046600151624736914,3.156589175589761,2.6807523700669282,0.39853706171532016,693,catboost,0.4611129049485685,True,utility_gap;ece,,2025
vowel,tabicl,icl,label_noise,0.3,3165843710,train_only,True,low,True,ok,,0.8754208754208754,0.991657313879536,0.6692787544724661,0.27911091950709355,0.2900315701272386,0.27775458457938157,0.2819674883842181,0.057990068409340866,3.206626096867815,2.2279195941520147,0.33665360129339306,693,catboost,0.4611129049485685,True,utility_gap;ece,,2025
vowel,tabicl,icl,label_noise,0.4,2435048990,train_only,True,low,True,ok,,0.8653198653198653,0.9835390946502058,0.8571878341639435,0.3574750923811596,0.38622973766230284,0.36304397204082073,0.38009717409799443,0.07542885588581333,4.1598679568199834,3.9241224655240052,0.28954818767874335,693,catboost,0.4611129049485685,True,utility_gap;ece,,2025
vowel,tabpfn_client,icl,label_noise,0.0,2397759366,train_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.4611129049485685,True,undefined,,2025
vowel,tabpfn_client,icl,label_noise,0.05,1084304653,train_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.4611129049485685,True,undefined,,2025
vowel,tabpfn_client,icl,label_noise,0.1,4233634198,train_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.4611129049485685,True,undefined,,2025
vowel,tabpfn_client,icl,label_noise,0.2,2142276699,train_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.4611129049485685,True,undefined,,2025
vowel,tabpfn_client,icl,label_noise,0.3,3165843710,train_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.4611129049485685,True,undefined,,2025
vowel,tabpfn_client,icl,label_noise,0.4,2435048990,train_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.4611129049485685,True,undefined,,2025
