dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
churn,tabpfn_client,icl,covariate_shift,0.0,1230650370,test_only,True,low,True,ok,,0.9746666666666668,0.9263704148599556,0.1161661343594272,0.1675923059595866,0.0134761722358689,0.0487017056259032,0.021246280047733,0.0160526721591508,0.5716924767898109,1.3919671840810828,0.4174567189659346,3500,,,False,,,42
churn,tabpfn_client,icl,covariate_shift,0.05,744225428,test_only,True,low,True,ok,,0.9453333333333334,0.914369213641158,0.1688606917562765,0.2436144825978601,0.0138052457306478,0.0845890135206168,0.0142877050276674,0.0192079307090956,0.9319635749141866,0.0169272410333966,0.3859838308489177,3500,,,False,,,42
churn,tabpfn_client,icl,covariate_shift,0.1,3492426655,test_only,True,low,True,ok,,0.9046666666666666,0.8663167994843549,0.2609286205337455,0.3764404268700327,0.043616258926311,0.1432713057119245,0.0483100831469423,0.0534056966223247,0.9465584154729656,-0.7091146322628623,0.3172554999732522,3500,,,False,,,42
churn,tabpfn_client,icl,covariate_shift,0.2,1119641414,test_only,True,low,True,ok,,0.8106666666666666,0.7822900796906128,0.5055299310490143,0.7293255245453526,0.1132326427059035,0.2968539949565735,0.1102909541060633,0.134012808436762,0.7459545278963671,-0.624362213489738,0.1539573419869279,3500,,,True,ece,,42
churn,tabpfn_client,icl,covariate_shift,0.3,2078396232,test_only,True,low,True,ok,,0.6733333333333333,0.7046210301183641,0.9318085817964632,1.3443156200155355,0.2433870259899448,0.5425254063060422,0.2418953055447085,0.2877120004318863,0.4858291350889657,-0.7069790438247746,-0.1043547306612222,3500,,,True,ece;nll,,42
churn,tabpfn_client,icl,covariate_shift,0.4,2263623152,test_only,True,low,True,ok,,0.5333333333333333,0.6740522090706669,1.181087703187342,1.703949372243314,0.3626395955138392,0.7365383165166707,0.3626395955138391,0.3949105085074664,0.6260951608039583,-1.5671184748003153,-0.2677944576010287,3500,,,True,ece;nll,,42
churn,tabpfn_client,icl,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.9746666666666668,0.9263704148599556,0.1161661343594272,0.1675923059595866,0.0134761722358689,0.0487017056259032,0.021246280047733,0.0160526721591508,0.5716924767898109,1.3919671840810828,0.4174567189659346,3500,,,False,,,42
churn,tabpfn_client,icl,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.97,0.9148489687097152,0.1426516300507794,0.2058027992489865,0.0434051980697006,0.060365099968325,0.0436794113418525,0.0471777522195581,0.9960694943597878,1.0044262895959335,0.3952752596597642,3500,,,False,,,42
churn,tabpfn_client,icl,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.9513333333333334,0.9110768487050276,0.1988165166899567,0.2868316026754184,0.0801884018778921,0.0903977240979077,0.0758777310422471,0.0837992903189985,1.7188695237782277,-0.0510098704920616,0.3594897358685557,3500,,,False,,,42
churn,tabpfn_client,icl,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.9473333333333334,0.9069385034571662,0.2932224204125344,0.4230305318066222,0.1670320287127635,0.1421711638406347,0.1670320287127634,0.171051385729987,2.5994885408145403,0.0257383288133662,0.2992129109254687,3500,,,True,ece,,42
churn,tabpfn_client,icl,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.9073333333333332,0.8697849525372084,0.4323223446015289,0.6237093026221153,0.2256646888443401,0.2521906098876199,0.22566468884434,0.2335417609471858,4.161788197916938,-0.5052592578103793,0.2082790048325203,3500,,,True,ece,,42
churn,tabpfn_client,icl,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.86,0.7174517315129498,0.578257371112381,0.834249041661321,0.278281204305666,0.3864017091457579,0.278281204305666,0.2769677576440644,7.061380745471408,-0.3200387569475517,0.0741771526700029,3500,,,True,ece;nll,,42
climate-model-simulation-crashes,tabpfn_client,icl,covariate_shift,0.0,3470108285,test_only,True,low,True,ok,,0.9691358024691358,0.9652509652509652,0.1235968951227796,0.1783126276629074,0.0561718775439048,0.072677866558538,0.0506421137281723,0.0523060970251808,0.6161696294745226,1.2952086760114163,0.418480044400555,378,,,False,,,42
