dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
eucalyptus,tabicl,icl,label_noise,0.2,596624435,train_only,True,low,True,ok,,0.665158371040724,0.915213639349322,0.8531852197557569,0.5301137826841713,0.1281254526103482,0.4539781173027449,0.1498271125312248,0.0831591650521315,1.8869309731834485,0.5056175361185565,0.2354393041010501,515,catboost,0.2431777979638789,True,ece,,42
eucalyptus,tabicl,icl,label_noise,0.3,4272373003,train_only,True,low,True,ok,,0.6832579185520362,0.912264447952482,0.926678904170934,0.5757779762808202,0.2102077693089434,0.4891842744595976,0.2097766643377829,0.102640580083022,1.93668241554384,1.247926809032787,0.2070062978201394,515,catboost,0.2431777979638789,True,utility_gap;ece,,42
eucalyptus,tabicl,icl,label_noise,0.4,2286472737,train_only,True,low,True,ok,,0.6923076923076923,0.9138488146869748,1.0545792730312902,0.6552469435968197,0.3063125154557852,0.5460079377939364,0.3042136450379897,0.1229796625917522,2.368523844157285,2.096961907354563,0.1658566528163921,515,catboost,0.2431777979638789,True,utility_gap;ece,,42
eucalyptus,xgboost,gbdt,label_noise,0.0,3047671038,train_only,True,low,True,ok,,0.6515837104072398,0.8908162741017366,1.1806278113761142,0.7335653039206357,0.2411272291643695,0.5675155848532332,0.2352775562188499,0.1035212776718221,0.3502479022853081,-0.3218924698615902,0.1412282154876291,515,catboost,0.2431777979638789,True,utility_gap;ece,,42
eucalyptus,xgboost,gbdt,label_noise,0.05,3920340813,train_only,True,low,True,ok,,0.6289592760180995,0.8788385360294457,1.2082897461818838,0.7507526303729708,0.2172897877563564,0.5805591334826964,0.2117564446044474,0.1050858183019372,0.3570364727588372,-0.3349268890395677,0.1332536323498583,515,catboost,0.2431777979638789,True,utility_gap;ece;nll,,42
eucalyptus,xgboost,gbdt,label_noise,0.1,961916056,train_only,True,low,True,ok,,0.6153846153846154,0.8655719637330155,1.1909226874471808,0.7399618700705511,0.20628749682405,0.5649039905328077,0.2045807216663397,0.0982594641642919,0.5112726551134316,-0.6180778466218187,0.1320118192282723,515,catboost,0.2431777979638789,True,utility_gap;ece,,42
eucalyptus,xgboost,gbdt,label_noise,0.2,596624435,train_only,True,low,True,ok,,0.5565610859728507,0.8112043518024794,1.45102741060879,0.9015740212148156,0.232618744806552,0.6955395327086175,0.2374386178361219,0.1221577257697989,0.2799743024034434,-0.2562213492127041,0.0504097307010403,515,catboost,0.2431777979638789,True,utility_gap;ece;nll,,42
eucalyptus,xgboost,gbdt,label_noise,0.3,4272373003,train_only,True,low,True,ok,,0.5294117647058824,0.8093380380098834,1.4229577124324422,0.8841333371353064,0.2221207261122775,0.6763271085092929,0.2141778028850532,0.1016312671822579,0.4072596461642054,-0.5170708170837216,0.053015931646294,515,catboost,0.2431777979638789,True,utility_gap;ece;nll,,42
eucalyptus,xgboost,gbdt,label_noise,0.4,2286472737,train_only,True,low,True,ok,,0.4615384615384615,0.7771499016993422,1.4992791480452157,0.9315545113372646,0.2468952385907292,0.7218770991729482,0.2570109162403943,0.1173670675472502,0.6097171529975381,-0.9019008166771062,0.0123878337062138,515,catboost,0.2431777979638789,True,utility_gap;ece;nll,,42
first-order-theorem-proving,catboost,gbdt,covariate_shift,0.0,3335308953,test_only,False,high,True,ok,,0.5969498910675382,0.8336129698490172,1.126167417085454,0.6285260027511625,0.0365753735843209,0.5307032170675732,0.034715658500109,0.0258426071979197,1.0295356258803676,-0.1535009804079722,0.1854341475650738,4282,catboost,0.1854341475650738,False,,,42
first-order-theorem-proving,catboost,gbdt,covariate_shift,0.05,3218207457,test_only,False,low,True,ok,,0.4079520697167756,0.6695297169541482,1.525674192080921,0.8514949792553508,0.0517870827133322,0.7130850144050935,0.070360036452693,0.0436924530252571,1.0515128915706726,-0.1770650280027848,0.0297223010721965,4282,catboost,0.1854341475650738,True,utility_gap;nll,,42
first-order-theorem-proving,catboost,gbdt,covariate_shift,0.1,1290001820,test_only,False,low,True,ok,,0.3110021786492374,0.5647015676874235,1.796675430428366,1.002743650185607,0.1462561645298364,0.841255507487212,0.1814809413524226,0.0947015134632978,0.3279200351111934,-0.7502252999855599,-0.0857784524736655,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,catboost,gbdt,covariate_shift,0.2,3710825876,test_only,False,low,True,ok,,0.4150326797385621,0.5284780053584878,1.7374420082806323,0.969684847837961,0.1476011476482646,0.7969045313798976,0.1587101593415079,0.0715440692439587,0.1142605474239844,-0.3573804619968748,-0.0732034800447862,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,catboost,gbdt,covariate_shift,0.3,1779014485,test_only,False,low,True,ok,,0.1356209150326797,0.510109339672452,2.00473795768275,1.1188655576333877,0.2586482010404624,0.9226264734399888,0.2586482010404624,0.1236727647646989,0.173778185639387,-1.7770674124026316,-0.1885079013578486,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,catboost,gbdt,covariate_shift,0.4,3465934490,test_only,False,low,True,ok,,0.2461873638344226,0.5032680230565,1.7968741787777665,1.0028545737514172,0.0935045754175218,0.8270790197066058,0.090080783815885,0.0884783528820211,1.199793327367224,-0.3269328831069503,-0.1064853745639911,4282,catboost,0.1854341475650738,True,utility_gap;nll,,42
first-order-theorem-proving,hist_gbdt,gbdt,covariate_shift,0.0,3335308953,test_only,False,high,True,ok,,0.6067538126361656,0.8367957630567443,1.19530188576162,0.6671106843803051,0.1219454294655617,0.5379311512870827,0.1219454294655617,0.0466322102833703,0.8674071323647053,-0.6162678481201334,0.1593692977580814,4282,catboost,0.1854341475650738,True,ece,,42
first-order-theorem-proving,hist_gbdt,gbdt,covariate_shift,0.05,3218207457,test_only,False,low,True,ok,,0.4629629629629629,0.6709644101853921,1.570816619645266,0.8766894477873317,0.1132492896601134,0.709302839544604,0.1134259709984224,0.0543540948386342,0.6997950324340465,-0.4274594150955288,0.0186252957411095,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,hist_gbdt,gbdt,covariate_shift,0.1,1290001820,test_only,False,low,True,ok,,0.431917211328976,0.630873789417649,1.668175563311454,0.9310265088372356,0.1851695770220489,0.7665726007536606,0.1851695770220488,0.0723817669848553,0.5434041341403202,-0.6087736512344479,-0.0307484600600568,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,hist_gbdt,gbdt,covariate_shift,0.2,3710825876,test_only,False,low,True,ok,,0.4030501089324618,0.5799076857082257,1.8397717438369467,1.0267961606641192,0.1803967407210606,0.807156180421645,0.1976218281020206,0.0850972962992241,0.3679589378571458,-0.5447753038950126,-0.0806929900056996,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,hist_gbdt,gbdt,covariate_shift,0.3,1779014485,test_only,False,low,True,ok,,0.3055555555555556,0.5261331074531267,2.179765833102434,1.2165504748478009,0.284929473833585,0.9053597734054488,0.284929473833585,0.1259486649898796,0.3487459504385061,-1.0258614744740422,-0.1919711162791295,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,hist_gbdt,gbdt,covariate_shift,0.4,3465934490,test_only,False,low,True,ok,,0.4123093681917211,0.534484308833126,2.1949535606704504,1.2250269069966762,0.3058316709458508,0.8957888421929686,0.299440845959504,0.1186819286667664,0.1563060186379309,-0.5591039078695688,-0.1797584929678207,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,logreg,linear,covariate_shift,0.0,3335308953,test_only,False,high,True,ok,,0.4880174291938998,0.7138945530734597,1.4208986144242617,0.7930186159621236,0.033027199384243,0.6672812929150592,0.0341574089756954,0.0230389721152348,0.8875567257513567,0.0234331769080492,0.0785546832893101,4282,catboost,0.1854341475650738,True,utility_gap;nll,,42
first-order-theorem-proving,logreg,linear,covariate_shift,0.05,3218207457,test_only,False,low,True,ok,,0.471677559912854,0.7147970756840646,1.4359730009703977,0.8014317912822635,0.0553874255295952,0.6729516808242625,0.0620088528597819,0.0318926855597208,0.901883619149208,-0.2379724076916589,0.0694235879857526,4282,catboost,0.1854341475650738,True,utility_gap;nll,,42
first-order-theorem-proving,logreg,linear,covariate_shift,0.1,1290001820,test_only,False,low,True,ok,,0.4651416122004357,0.7137320186818599,1.481248924477053,0.8267007653182492,0.1099311760817663,0.6903223821818969,0.1082518288097789,0.0529046771409143,0.8526001061272525,-0.4661781421475203,0.0495809835568882,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,logreg,linear,covariate_shift,0.2,3710825876,test_only,False,low,True,ok,,0.4411764705882353,0.7100422383526738,1.6461442780222828,0.9187306144007668,0.2261148487784149,0.7465033080320062,0.2252914159489963,0.0846593382783166,0.8674421774773213,-1.0023181751273047,-0.0061509000642419,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,logreg,linear,covariate_shift,0.3,1779014485,test_only,False,low,True,ok,,0.4340958605664488,0.7068242891381145,1.884588268663912,1.0518087394151463,0.3093178690663892,0.8126426345217315,0.3084940822866444,0.1109379971288971,0.8278632605521743,-1.3802610840715284,-0.0649033153545144,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,logreg,linear,covariate_shift,0.4,3465934490,test_only,False,low,True,ok,,0.4302832244008714,0.7039435348653519,2.1720950269590613,1.21226931642497,0.3726418555950792,0.8753596081242163,0.3721905744262171,0.1298316037734109,0.7855138015176744,-1.6781784109410525,-0.1272864451835029,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,tabicl,icl,covariate_shift,0.0,3335308953,test_only,False,high,True,ok,,0.6350762527233116,0.8554792995446996,1.036369810946149,0.5784090045259529,0.0263274800779698,0.4957171641887714,0.0315479773889767,0.0202909582313121,0.8885764898029619,-0.0569953452190466,0.2158909953757617,4282,catboost,0.1854341475650738,False,,,42
first-order-theorem-proving,tabicl,icl,covariate_shift,0.05,3218207457,test_only,False,low,True,ok,,0.4281045751633986,0.6924480144248205,1.508883042198157,0.8421236600737655,0.0893230236119214,0.710393520950347,0.1156716857808111,0.0468439940501873,1.7464063575974325,0.0375698540817064,0.036070788578683,4282,catboost,0.1854341475650738,True,utility_gap;nll,,42
first-order-theorem-proving,tabicl,icl,covariate_shift,0.1,1290001820,test_only,False,low,True,ok,,0.4210239651416122,0.6495642743321453,1.565632097538331,0.8737959109058616,0.0704057516620481,0.7350880414816929,0.1170355145101568,0.0455408673671984,1.1750586786391268,0.1054898776642048,0.0142811671833245,4282,catboost,0.1854341475650738,True,utility_gap;nll,,42
first-order-theorem-proving,tabicl,icl,covariate_shift,0.2,3710825876,test_only,False,low,True,ok,,0.4172113289760348,0.6121293131918244,1.595389430044083,0.8904037943951404,0.0911177643919592,0.7466660855569789,0.114271884481976,0.0463076410752305,1.4518115140570311,0.1373930696901089,-0.0085177322333902,4282,catboost,0.1854341475650738,True,utility_gap;nll,,42
first-order-theorem-proving,tabicl,icl,covariate_shift,0.3,1779014485,test_only,False,low,True,ok,,0.4172113289760348,0.609612599929811,1.6050601954387065,0.8958011513287637,0.0741752359066934,0.7487330019401345,0.10379688093478,0.0452251397631226,2.024266763473987,0.4844385977481898,-0.0076292832581287,4282,catboost,0.1854341475650738,True,utility_gap;nll,,42
first-order-theorem-proving,tabicl,icl,covariate_shift,0.4,3465934490,test_only,False,low,True,ok,,0.4172113289760348,0.5869051804133858,1.618977440600375,0.90356851374581,0.0278861500557329,0.7549163260492822,0.0979594008564316,0.0387849950232156,1.6169644691210303,0.0535332403378026,-0.0086492716437993,4282,catboost,0.1854341475650738,True,utility_gap;nll,,42
first-order-theorem-proving,xgboost,gbdt,covariate_shift,0.0,3335308953,test_only,False,high,True,ok,,0.6045751633986928,0.8382955841578905,1.3521894231527145,0.754671286171731,0.1940386773426936,0.5769115773888087,0.1940386773426936,0.0703833198722183,0.6778689455125255,-0.8859273255582564,0.1188806076450076,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,xgboost,gbdt,covariate_shift,0.05,3218207457,test_only,False,low,True,ok,,0.4444444444444444,0.6762673435774738,1.7657525699104926,0.98548527312722,0.2406816747164489,0.7759137377828527,0.2406816747164488,0.0886631632240971,0.4923077493544427,-0.7908934884015273,-0.0404216799626733,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,xgboost,gbdt,covariate_shift,0.1,1290001820,test_only,False,low,True,ok,,0.429193899782135,0.6152554239260483,1.9170365846361517,1.0699184893729456,0.228568769559917,0.806885420318912,0.228568769559917,0.0903111192497353,0.3422705833440951,-0.6065740807693208,-0.0869708173824299,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,xgboost,gbdt,covariate_shift,0.2,3710825876,test_only,False,low,True,ok,,0.3779956427015251,0.5749001559367033,1.882217595265238,1.050485641399264,0.1857471544942808,0.8491738358065352,0.2040749542713245,0.0979255821012817,0.1743932426641573,-0.5556790968862965,-0.0943807223355604,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,xgboost,gbdt,covariate_shift,0.3,1779014485,test_only,False,low,True,ok,,0.3720043572984749,0.5651222277246605,2.0119134783975974,1.1228702919953824,0.2556483600995268,0.8824421113716153,0.2613304940941659,0.1104177260187721,0.1258102678047849,-0.604050646363365,-0.1343973263201177,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,xgboost,gbdt,covariate_shift,0.4,3465934490,test_only,False,low,True,ok,,0.3643790849673202,0.5357085076896313,2.065537342127916,1.1527983401800093,0.2652564015631561,0.8981884947713922,0.2868422799018238,0.1158239349920779,0.1966301666417168,-0.7135748252537949,-0.156735941930165,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,catboost,gbdt,label_noise,0.0,668100812,train_only,False,high,True,ok,,0.5969498910675382,0.8336129698490172,1.126167417085454,0.6285260027511625,0.0365753735843209,0.5307032170675732,0.034715658500109,0.0258426071979197,1.0295356258803676,-0.1535009804079722,0.1854341475650738,4282,catboost,0.1854341475650738,False,,,42
first-order-theorem-proving,catboost,gbdt,label_noise,0.05,48973233,train_only,False,high,True,ok,,0.5844226579520697,0.8166097323307815,1.162596914815259,0.6488576925540913,0.0260531068978154,0.544931629452955,0.0346108759951154,0.0230043900478771,1.1119587389857022,-0.0834175764258079,0.1736088758627934,4282,catboost,0.1854341475650738,False,,,42
first-order-theorem-proving,catboost,gbdt,label_noise,0.1,3651152928,train_only,False,high,True,ok,,0.5789760348583878,0.8086374356747484,1.180497031175533,0.6588479377112639,0.0428344217088136,0.5549072940397585,0.0488003463559888,0.0261970111830437,1.2185804660400794,0.0363454806949157,0.1636482420597782,4282,catboost,0.1854341475650738,False,,,42
first-order-theorem-proving,catboost,gbdt,label_noise,0.2,1894668217,train_only,False,high,True,ok,,0.559368191721133,0.7892625056449495,1.2383996015328895,0.691163977532336,0.0558565390572789,0.5806174637610184,0.0514659780251553,0.0316044950937329,1.3464986534606642,0.1687690873556822,0.1416266046627457,4282,catboost,0.1854341475650738,True,utility_gap,,42
first-order-theorem-proving,catboost,gbdt,label_noise,0.3,749509787,train_only,False,high,True,ok,,0.5370370370370371,0.7720729439946591,1.291871248198356,0.7210070717555263,0.0652814282954717,0.6080757103662826,0.0697331981587468,0.0367069405521266,1.428581911470912,0.3753197057696535,0.121422678767934,4282,catboost,0.1854341475650738,True,utility_gap,,42
first-order-theorem-proving,catboost,gbdt,label_noise,0.4,1585020547,train_only,False,high,True,ok,,0.5059912854030502,0.7364998308778841,1.3844287709537888,0.7726644087725922,0.0748617670231415,0.6496960539974551,0.0735960659004,0.0466615454848365,1.3432306163379002,0.3843099496088278,0.086901957581311,4282,catboost,0.1854341475650738,True,utility_gap;nll,,42
first-order-theorem-proving,hist_gbdt,gbdt,label_noise,0.0,668100812,train_only,False,high,True,ok,,0.6067538126361656,0.8367957630567443,1.19530188576162,0.6671106843803051,0.1219454294655617,0.5379311512870827,0.1219454294655617,0.0466322102833703,0.8674071323647053,-0.6162678481201334,0.1593692977580814,4282,catboost,0.1854341475650738,True,ece,,42
first-order-theorem-proving,hist_gbdt,gbdt,label_noise,0.05,48973233,train_only,False,high,True,ok,,0.5969498910675382,0.8215965236117317,1.2132276338580157,0.6771152348817844,0.0976571852665029,0.5512890940764471,0.0976571852665029,0.0404405928014449,0.8329764734616,-0.4253536886126548,0.1544352594064009,4282,catboost,0.1854341475650738,True,utility_gap,,42
first-order-theorem-proving,hist_gbdt,gbdt,label_noise,0.1,3651152928,train_only,False,high,True,ok,,0.5713507625272332,0.8090020909300049,1.2377924644525815,0.6908251278760429,0.0886151538239399,0.5722663607664327,0.0886877901125361,0.0392260040687737,0.9652205202560328,-0.4412800606947903,0.1438827770769858,4282,catboost,0.1854341475650738,True,utility_gap,,42
first-order-theorem-proving,hist_gbdt,gbdt,label_noise,0.2,1894668217,train_only,False,high,True,ok,,0.565359477124183,0.7852404628902176,1.2789895822992106,0.7138176771295305,0.0472328325523644,0.5878501815230751,0.0578439863268657,0.0384337540449913,0.993871997554161,-0.2280603571765004,0.1360462139308716,4282,catboost,0.1854341475650738,True,utility_gap,,42
first-order-theorem-proving,hist_gbdt,gbdt,label_noise,0.3,749509787,train_only,False,high,True,ok,,0.5305010893246187,0.7597959565576659,1.337329592106145,0.7463778565558845,0.031221344333312,0.6252520300401389,0.0468679070050348,0.0394159104245191,0.9486599198849875,-0.1202794364464131,0.1153461223604481,4282,catboost,0.1854341475650738,True,utility_gap,,42
first-order-theorem-proving,hist_gbdt,gbdt,label_noise,0.4,1585020547,train_only,False,high,True,ok,,0.4852941176470588,0.7176355272272782,1.4611997180154603,0.8155110901381144,0.0465553192614741,0.673317957692089,0.0527593697246064,0.0593593445681003,0.9154281112286216,-0.1565960717317807,0.070002161282877,4282,catboost,0.1854341475650738,True,utility_gap;nll,,42
first-order-theorem-proving,logreg,linear,label_noise,0.0,668100812,train_only,False,high,True,ok,,0.4880174291938998,0.7138945530734597,1.4208986144242617,0.7930186159621236,0.033027199384243,0.6672812929150592,0.0341574089756954,0.0230389721152348,0.8875567257513567,0.0234331769080492,0.0785546832893101,4282,catboost,0.1854341475650738,True,utility_gap;nll,,42
first-order-theorem-proving,logreg,linear,label_noise,0.05,48973233,train_only,False,high,True,ok,,0.4847494553376906,0.7131292631933834,1.420656869632402,0.7928836956248735,0.0402795144106151,0.6685254409313588,0.0405191044112535,0.0219735156853928,0.9533209531996408,0.1097874246591553,0.0763866488487527,4282,catboost,0.1854341475650738,True,utility_gap;nll,,42
first-order-theorem-proving,logreg,linear,label_noise,0.1,3651152928,train_only,False,high,True,ok,,0.4814814814814814,0.7042106937736573,1.4276592235260457,0.7967917837437885,0.0431858681888522,0.6729656198867678,0.0453634730589674,0.0235361071429693,1.0637084624376552,0.1958419306800096,0.0710212562820952,4282,catboost,0.1854341475650738,True,utility_gap;nll,,42
first-order-theorem-proving,logreg,linear,label_noise,0.2,1894668217,train_only,False,high,True,ok,,0.4673202614379085,0.7036877071529756,1.4428723038032425,0.8052823655090693,0.0766269738467715,0.6815329085023555,0.0773563391815169,0.0314394481905923,1.2972254409769393,0.4116000842680566,0.0594786322971526,4282,catboost,0.1854341475650738,True,utility_gap;nll,,42
first-order-theorem-proving,logreg,linear,label_noise,0.3,749509787,train_only,False,high,True,ok,,0.4645969498910675,0.692390098986187,1.4926742840577771,0.8330773799124205,0.1004190776038223,0.6971533843905231,0.096578440409543,0.0426435446203254,1.2456189074339146,0.5727843964579893,0.0420190476343349,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,logreg,linear,label_noise,0.4,1585020547,train_only,False,high,True,ok,,0.4586056644880174,0.6788719180933299,1.5155356112330638,0.8458365295460127,0.1348298051292196,0.7165676001991416,0.1342074583619522,0.053531641436915,1.4501849699812106,0.9065533894312502,0.0256791011162202,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,tabicl,icl,label_noise,0.0,668100812,train_only,False,high,True,ok,,0.6350762527233116,0.8554792995446996,1.036369810946149,0.5784090045259529,0.0263274800779698,0.4957171641887714,0.0315479773889767,0.0202909582313121,0.8885764898029619,-0.0569953452190466,0.2158909953757617,4282,catboost,0.1854341475650738,False,,,42
first-order-theorem-proving,tabicl,icl,label_noise,0.05,48973233,train_only,False,high,True,ok,,0.6247276688453159,0.8469672661474279,1.062810552294529,0.5931658632463768,0.0246107037680049,0.5064133486843249,0.0351232719055461,0.0181660380525218,1.0056539089105612,0.0356464900717092,0.2072757937508831,4282,catboost,0.1854341475650738,False,,,42
first-order-theorem-proving,tabicl,icl,label_noise,0.1,3651152928,train_only,False,high,True,ok,,0.6138344226579521,0.8373760519153705,1.100536058813252,0.6142208693265044,0.0390872839800492,0.5222877789478717,0.0468219278517469,0.0226368575996106,1.1286366926426523,0.1502956712070967,0.1930730639751113,4282,catboost,0.1854341475650738,False,,,42
first-order-theorem-proving,tabicl,icl,label_noise,0.2,1894668217,train_only,False,high,True,ok,,0.5947712418300654,0.8260228031698387,1.1669363278172835,0.6512795650635159,0.0890542629551771,0.5497023758185942,0.0884287771180813,0.0372062157663008,1.4029792777466477,0.4408380354667812,0.1651289452738631,4282,catboost,0.1854341475650738,False,,,42
first-order-theorem-proving,tabicl,icl,label_noise,0.3,749509787,train_only,False,high,True,ok,,0.5713507625272332,0.8073341241225473,1.2551450835092652,0.7005098089700736,0.1346353715801033,0.5886898121205203,0.1346353715801033,0.0528329578910278,1.550799361460398,0.8234977409154968,0.1311895408149338,4282,catboost,0.1854341475650738,True,utility_gap;ece,,42
first-order-theorem-proving,tabicl,icl,label_noise,0.4,1585020547,train_only,False,high,True,ok,,0.5403050108932462,0.7826434504667183,1.3489720800495075,0.75287565279657,0.1673504302063091,0.6342685028346919,0.1658233793361281,0.0614291550241823,2.08986129345622,1.3949471798253172,0.0956381774171055,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,xgboost,gbdt,label_noise,0.0,668100812,train_only,False,high,True,ok,,0.6045751633986928,0.8382955841578905,1.3521894231527145,0.754671286171731,0.1940386773426936,0.5769115773888087,0.1940386773426936,0.0703833198722183,0.6778689455125255,-0.8859273255582564,0.1188806076450076,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,xgboost,gbdt,label_noise,0.05,48973233,train_only,False,high,True,ok,,0.5849673202614379,0.8246377161848852,1.3414091257049598,0.748654687608756,0.1847829679485394,0.5910166954754135,0.184598774150295,0.0663341019258592,0.6758778844691202,-0.7703903220755299,0.1148152988315908,4282,catboost,0.1854341475650738,True,utility_gap;ece,,42
first-order-theorem-proving,xgboost,gbdt,label_noise,0.1,3651152928,train_only,False,high,True,ok,,0.5588235294117647,0.8049856001264618,1.408373756055007,0.7860283594101933,0.1847951889202315,0.6309424618589198,0.1847951889202315,0.0707979478527057,0.6660809720934313,-0.7091752408273275,0.092800943848922,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,xgboost,gbdt,label_noise,0.2,1894668217,train_only,False,high,True,ok,,0.5381263616557734,0.7721832328130748,1.4494470767563337,0.8089518161613511,0.1648499888930343,0.6495063405314006,0.1648499888930343,0.0652825971272693,0.6449729788158931,-0.5619428192631004,0.0753275431059299,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,xgboost,gbdt,label_noise,0.3,749509787,train_only,False,high,True,ok,,0.4842047930283224,0.7463393686860574,1.5056214821960858,0.840303348777475,0.1742092271784238,0.6918533690879082,0.1742092271784239,0.0734847043642195,0.681746641056059,-0.6519208029013491,0.0469166479254411,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
first-order-theorem-proving,xgboost,gbdt,label_noise,0.4,1585020547,train_only,False,high,True,ok,,0.4444444444444444,0.7025381186170159,1.6486854275369007,0.9201488569485308,0.1879283736230727,0.7454107453025218,0.1879283736230727,0.086395083035631,0.5824081932490941,-0.6564686988388256,-0.0010753236265514,4282,catboost,0.1854341475650738,True,utility_gap;ece;nll,,42
ilpd,catboost,gbdt,covariate_shift,0.0,1596232585,test_only,True,medium,True,ok,,0.6628571428571428,0.71472,0.5385497481814003,0.7769630509733063,0.0823242268164807,0.3699409765142261,0.1369320609903572,0.087188353964065,1.0380015408563286,-0.5150626881923704,0.1000268107732833,408,catboost,0.1000268107732833,True,nll,,42
ilpd,catboost,gbdt,covariate_shift,0.05,1058110992,test_only,True,low,True,ok,,0.7314285714285714,0.7435200000000001,0.5697843004455215,0.8220249846291411,0.1317344336798392,0.3824985733916561,0.1425458675864344,0.1354315682405577,0.7138435298688816,-0.3179520040462889,0.0969919035895755,408,catboost,0.1000268107732833,True,ece;nll,,42
ilpd,catboost,gbdt,covariate_shift,0.1,85107633,test_only,True,low,True,ok,,0.7142857142857143,0.7281599999999999,0.7030993009094764,1.0143578746745987,0.1937572986287669,0.4547241763838808,0.2009008067600118,0.1937572986287669,0.8599909089617802,-1.2380848017038115,0.0189400350147241,408,catboost,0.1000268107732833,True,utility_gap;ece;nll,,42
ilpd,catboost,gbdt,covariate_shift,0.2,2968131976,test_only,True,low,True,ok,,0.7142857142857143,0.60528,1.0281904958218062,1.4833653294112843,0.2551795587593391,0.5346578465584061,0.2551795587593392,0.2551795587593392,0.5750233260969781,-1.1560569865416197,-0.1770546534323959,408,catboost,0.1000268107732833,True,utility_gap;ece;nll,,42
ilpd,catboost,gbdt,covariate_shift,0.3,1376876774,test_only,True,low,True,ok,,0.7142857142857143,0.6216,1.0282473177666822,1.4834473061493707,0.2551629637438488,0.5347448296259868,0.2571568201703261,0.2551629637438487,0.5710792716900897,-1.150805270664374,-0.1713639274507238,408,catboost,0.1000268107732833,True,utility_gap;ece;nll,,42
ilpd,catboost,gbdt,covariate_shift,0.4,4234048127,test_only,True,low,True,ok,,0.7142857142857143,0.61984,1.0699300184949152,1.543582731780851,0.2603494008106067,0.541021342665877,0.260349400810607,0.2603494008106068,0.6594519962849467,-1.5586341505438692,-0.1910578425535195,408,catboost,0.1000268107732833,True,utility_gap;ece;nll,,42
ilpd,hist_gbdt,gbdt,covariate_shift,0.0,1596232585,test_only,True,medium,True,ok,,0.6571428571428571,0.66768,0.7575230176699155,1.0928747009516298,0.2011879448589657,0.4862212203742483,0.2095903437596847,0.2068282705084608,0.4391452651244399,-0.4284029760466118,-0.0358405706858534,408,catboost,0.1000268107732833,True,utility_gap;ece;nll,,42
ilpd,hist_gbdt,gbdt,covariate_shift,0.05,1058110992,test_only,True,low,True,ok,,0.7028571428571428,0.69376,0.8110050617289069,1.1700329806921417,0.2026527868667403,0.4509248013243494,0.1970026527854579,0.2125839869453404,0.4176471167349397,-0.4542892926290091,-0.0432958801524191,408,catboost,0.1000268107732833,True,utility_gap;ece;nll,,42
ilpd,hist_gbdt,gbdt,covariate_shift,0.1,85107633,test_only,True,low,True,ok,,0.7085714285714285,0.68552,1.025321943766003,1.4792268835858453,0.2424068938850099,0.5110801645464661,0.2415803606990049,0.2454504078685979,0.3962227729308045,-0.6912763022844907,-0.1460317295670413,408,catboost,0.1000268107732833,True,utility_gap;ece;nll,,42
