dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
pendigits,tabicl,icl,label_noise,0.05,838289832,train_only,True,low,True,ok,,0.9972710733778047,0.9998496135818566,0.04322019446666781,0.018770291963659286,0.03446888638772103,0.0056390640572132385,0.03296476586640036,0.007123133926729026,2.2379671109901054,-0.23332649870153488,0.48701316089367847,7694,catboost,0.49343420920895115,False,,,2025
pendigits,tabicl,icl,label_noise,0.1,579059281,train_only,True,low,True,ok,,0.9969678593086719,0.9998336757842414,0.0837211160460994,0.03635961871760276,0.07147274797702462,0.010909607025309269,0.07072277690563142,0.014677627595624725,2.8018434863278103,-0.2629509741402078,0.47428453021009953,7694,catboost,0.49343420920895115,False,,,2025
pendigits,tabicl,icl,label_noise,0.2,685637194,train_only,True,low,True,ok,,0.9969678593086719,0.999443849154202,0.1779260657357583,0.07727230853579507,0.1549384934656644,0.031895617239711564,0.15456797294425514,0.03140609877488664,3.8493497810430535,0.40213119534733355,0.4451811348464001,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,tabicl,icl,label_noise,0.3,956123526,train_only,True,low,True,ok,,0.9957550030321407,0.9995318804682526,0.2921422203763119,0.126875754240396,0.24354105820316235,0.07325491977907168,0.2433570268430451,0.04924457433042453,4.310595357680096,1.9687146925670105,0.4124284707059582,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,tabicl,icl,label_noise,0.4,335074945,train_only,True,low,True,ok,,0.9957550030321407,0.9994846862779457,0.42526221126703473,0.18468903171524806,0.3364104244687859,0.1345560882139521,0.3364104244687858,0.06759648045863138,3.9298219838052773,3.53497602407524,0.37649409624377045,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,tabpfn_client,icl,label_noise,0.0,3202752727,train_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.49343420920895115,True,undefined,,2025
pendigits,tabpfn_client,icl,label_noise,0.05,838289832,train_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.49343420920895115,True,undefined,,2025
pendigits,tabpfn_client,icl,label_noise,0.1,579059281,train_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.49343420920895115,True,undefined,,2025
pendigits,tabpfn_client,icl,label_noise,0.2,685637194,train_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.49343420920895115,True,undefined,,2025
pendigits,tabpfn_client,icl,label_noise,0.3,956123526,train_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.49343420920895115,True,undefined,,2025
pendigits,tabpfn_client,icl,label_noise,0.4,335074945,train_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.49343420920895115,True,undefined,,2025
pendigits,xgboost,gbdt,label_noise,0.0,3202752727,train_only,True,low,True,ok,,0.9896907216494846,0.9997620096781648,0.0380917841961898,0.01654305168225472,0.004012703910612463,0.016112155494456125,0.0007804120022486069,0.0020598431556251794,0.9237486736543907,0.10604049310057193,0.4926048553479814,7694,catboost,0.49343420920895115,False,,,2025
pendigits,xgboost,gbdt,label_noise,0.05,838289832,train_only,True,low,True,ok,,0.9909035779260158,0.9993051961972028,0.043220558089589405,0.01877044988308763,0.012062822532810748,0.015599158823343442,0.010231794977061587,0.0029128704224497337,1.1362477683190129,0.6678462684549115,0.49034865588643495,7694,catboost,0.49343420920895115,False,,,2025
pendigits,xgboost,gbdt,label_noise,0.1,579059281,train_only,True,low,True,ok,,0.9878714372346877,0.9994175736965406,0.06306918951867514,0.027390600986071018,0.024145791382971113,0.023168934521506267,0.023743763446222227,0.005557558329373595,1.3097214557342634,0.9072786289157913,0.48493052780657675,7694,catboost,0.49343420920895115,False,,,2025
pendigits,xgboost,gbdt,label_noise,0.2,685637194,train_only,True,low,True,ok,,0.9663432383262583,0.9988316859944126,0.14500294100217878,0.06297397713698902,0.053700275452801705,0.05727382219887413,0.0537002754528017,0.012146704799776758,1.6721525857628379,0.6621970150310682,0.4649103276153261,7694,catboost,0.49343420920895115,False,,,2025
pendigits,xgboost,gbdt,label_noise,0.3,956123526,train_only,True,low,True,ok,,0.9439053972104305,0.9971447219602556,0.2701048420408479,0.1173050424336897,0.1076751137788808,0.11044845572630757,0.10745948237756328,0.021655645112937334,1.5989896880112646,1.1224732881203596,0.43385992678177093,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,xgboost,gbdt,label_noise,0.4,335074945,train_only,True,low,True,ok,,0.9041843541540328,0.9932297450149102,0.4258580482433642,0.18494780042618186,0.1564171463860543,0.18095785855540353,0.15602820823903407,0.03227805882648778,1.8496503268120184,1.1489832229948351,0.39649029447325806,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
phoneme,catboost,gbdt,covariate_shift,0.0,1557648266,test_only,True,medium,True,ok,,0.8902589395807645,0.9524286154252277,0.25453474414069893,0.3672160131057275,0.027912191007066215,0.1561380539197117,0.021265178423540088,0.03001354934507688,1.2563694433205455,-0.09529302604793936,0.35114161420281287,3782,xgboost,0.3517972126303276,False,,,2025
