dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
splice,logreg,linear,label_noise,0.3,2416687004,train_only,False,high,True,ok,,0.8275862068965517,0.9400018093931288,0.562958065167412,0.5124265138613258,0.1745031434283142,0.2645099814780172,2233,catboost,0.4492710135982288,True,utility_gap;ece,,1337
splice,logreg,linear,label_noise,0.4,1164650923,train_only,False,high,True,ok,,0.7774294670846394,0.9173743756320192,0.6578114649612523,0.5987657991325972,0.1820686138916857,0.2216519890157862,2233,catboost,0.4492710135982288,True,utility_gap;ece,,1337
splice,xgboost,gbdt,label_noise,0.0,2601880426,train_only,False,high,True,ok,,0.9529780564263324,0.992521209829798,0.1754154707188921,0.1596700424055469,0.0344487349558499,0.435538372191545,2233,catboost,0.4492710135982288,False,,,1337
splice,xgboost,gbdt,label_noise,0.05,4175070971,train_only,False,high,True,ok,,0.9519331243469176,0.9907028539676952,0.1748552426721209,0.1591601008615193,0.025050762201415,0.4367777848419921,2233,catboost,0.4492710135982288,False,,,1337
splice,xgboost,gbdt,label_noise,0.1,1032804691,train_only,False,high,True,ok,,0.9362591431556948,0.9859814249008996,0.2196308842514605,0.1999166462244178,0.0306091784143268,0.4194355406384782,2233,catboost,0.4492710135982288,False,,,1337
splice,xgboost,gbdt,label_noise,0.2,3273239136,train_only,False,high,True,ok,,0.9080459770114944,0.9730430366421964,0.2828235387230671,0.25743707915915,0.0314943993434067,0.3932419557600665,2233,catboost,0.4492710135982288,True,utility_gap,,1337
splice,xgboost,gbdt,label_noise,0.3,2416687004,train_only,False,high,True,ok,,0.8735632183908046,0.9486335973298476,0.4037134961316594,0.3674758604976983,0.0459959469338782,0.3436142942879822,2233,catboost,0.4492710135982288,True,utility_gap,,1337
splice,xgboost,gbdt,label_noise,0.4,1164650923,train_only,False,high,True,ok,,0.7816091954022989,0.878746016356898,0.6341670606813049,0.5772437348667656,0.04914764907227,0.2417998347607754,2233,catboost,0.4492710135982288,True,utility_gap,,1337
steel-plates-fault,catboost,gbdt,covariate_shift,0.0,86817811,test_only,True,low,True,ok,,1.0,1.0,0.0009523859301724,0.0013740024584722,0.0009513283638201,0.4993975335896943,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,catboost,gbdt,covariate_shift,0.05,3121906520,test_only,True,low,True,ok,,1.0,1.0,0.0014664800926042,0.0021156835571624,0.0014618355517979,0.4990729278224917,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,catboost,gbdt,covariate_shift,0.1,4280151257,test_only,True,low,True,ok,,1.0,1.0,0.0017118982358528,0.0024697470953714,0.0017060468887005,0.4989178664936484,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,catboost,gbdt,covariate_shift,0.2,831851922,test_only,True,low,True,ok,,1.0,1.0,0.0014394031142963,0.0020766197348355,0.0014356668462507,0.4990898807102992,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,catboost,gbdt,covariate_shift,0.3,22531608,test_only,True,low,True,ok,,1.0,1.0,0.0034456794324181,0.0049710646296427,0.0034076871682086,0.4978271431774654,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,catboost,gbdt,covariate_shift,0.4,1242730205,test_only,True,low,True,ok,,1.0,1.0,0.0041768482747193,0.0060259182924832,0.0041173520516948,0.497368754101916,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,hist_gbdt,gbdt,covariate_shift,0.0,86817811,test_only,True,low,True,ok,,1.0,1.0,2.0741911562074146e-05,2.9924252949161823e-05,2.074167298948825e-05,0.4999868743895174,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,hist_gbdt,gbdt,covariate_shift,0.05,3121906520,test_only,True,low,True,ok,,1.0,1.0,2.137881077221733e-05,3.08431042811815e-05,2.137855651040965e-05,0.4999864713574136,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,hist_gbdt,gbdt,covariate_shift,0.1,4280151257,test_only,True,low,True,ok,,1.0,1.0,2.148052151436806e-05,3.098984186448749e-05,2.148026386383784e-05,0.4999864069946679,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,hist_gbdt,gbdt,covariate_shift,0.2,831851922,test_only,True,low,True,ok,,1.0,1.0,2.1963280635560783e-05,3.168631605457615e-05,2.1963007294845127e-05,0.4999861015037247,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,hist_gbdt,gbdt,covariate_shift,0.3,22531608,test_only,True,low,True,ok,,1.0,1.0,2.226346518625596e-05,3.2119390817215547e-05,2.226318215148293e-05,0.4999859115463245,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,hist_gbdt,gbdt,covariate_shift,0.4,1242730205,test_only,True,low,True,ok,,1.0,1.0,2.2346230005493407e-05,3.223879521148949e-05,2.2345944313273414e-05,0.4999858591725739,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,logreg,linear,covariate_shift,0.0,86817811,test_only,True,low,True,ok,,0.9982847341337908,1.0,0.0095013912210793,0.013707609996197,0.0087053088175753,0.4938893653576943,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,logreg,linear,covariate_shift,0.05,3121906520,test_only,True,low,True,ok,,0.9965694682675816,1.0,0.0430552521193681,0.0621155987168364,0.0335220058207875,0.4741463394609287,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,logreg,linear,covariate_shift,0.1,4280151257,test_only,True,low,True,ok,,0.7821612349914236,1.0,0.2740499540065323,0.3953705096010727,0.0812198311653707,0.3324690661353175,1358,catboost,0.4993975335896943,True,utility_gap,,1337
steel-plates-fault,logreg,linear,covariate_shift,0.2,831851922,test_only,True,low,True,ok,,0.6535162950257289,1.0,1.6848433913780383,2.430715205415639,0.3433750734343839,-0.3498621320577091,1358,catboost,0.4993975335896943,True,utility_gap;ece;nll,,1337
steel-plates-fault,logreg,linear,covariate_shift,0.3,22531608,test_only,True,low,True,ok,,0.6535162950257289,1.0,3.3245323840758174,4.796286383780944,0.3464562549191589,-1.0601497218642555,1358,catboost,0.4993975335896943,True,utility_gap;ece;nll,,1337
steel-plates-fault,logreg,linear,covariate_shift,0.4,1242730205,test_only,True,low,True,ok,,0.6535162950257289,1.0,4.967293778957769,7.166290101540972,0.3464834653885408,-1.7711562792861404,1358,catboost,0.4993975335896943,True,utility_gap;ece;nll,,1337
steel-plates-fault,xgboost,gbdt,covariate_shift,0.0,86817811,test_only,True,low,True,ok,,1.0,1.0,0.0056413322650644,0.0081387220828153,0.0055455934434635,0.4964492646864627,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,xgboost,gbdt,covariate_shift,0.05,3121906520,test_only,True,low,True,ok,,1.0,1.0,0.0102611125364468,0.0148036561703353,0.0099614500034737,0.4935666131482046,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,xgboost,gbdt,covariate_shift,0.1,4280151257,test_only,True,low,True,ok,,1.0,1.0,0.0098133371640694,0.0141576528611744,0.0095601234323521,0.4938406794551772,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,xgboost,gbdt,covariate_shift,0.2,831851922,test_only,True,low,True,ok,,1.0,1.0,0.0130966428220977,0.0188944616517344,0.0126769789388217,0.4917962657167152,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,xgboost,gbdt,covariate_shift,0.3,22531608,test_only,True,low,True,ok,,1.0,1.0,0.0124413522061984,0.0179490771298354,0.0121866865416977,0.4921779395527098,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,xgboost,gbdt,covariate_shift,0.4,1242730205,test_only,True,low,True,ok,,1.0,1.0,0.0142730560609003,0.0205916671973911,0.0139644999761559,0.4910295998455514,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,catboost,gbdt,label_noise,0.0,2624551516,train_only,True,low,True,ok,,1.0,1.0,0.0009523859301724,0.0013740024584722,0.0009513283638201,0.4993975335896943,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,catboost,gbdt,label_noise,0.05,2572011518,train_only,True,low,True,ok,,1.0,1.0,0.0809923819339664,0.1168473077659182,0.075630465809164,0.4498197145083917,1358,catboost,0.4993975335896943,True,utility_gap,,1337
steel-plates-fault,catboost,gbdt,label_noise,0.1,176476089,train_only,True,low,True,ok,,0.9931389365351628,0.9998180920454248,0.1492667821385961,0.2153464463608059,0.1253443822698879,0.4092343623339537,1358,catboost,0.4993975335896943,True,utility_gap;ece,,1337
steel-plates-fault,catboost,gbdt,label_noise,0.2,2161537959,train_only,True,low,True,ok,,0.9554030874785592,0.9887347002416778,0.307513398812944,0.4436480554743443,0.2018764621564112,0.3158978991327855,1358,catboost,0.4993975335896943,True,utility_gap;ece,,1337
steel-plates-fault,catboost,gbdt,label_noise,0.3,4087749214,train_only,True,low,True,ok,,0.9108061749571184,0.9594735064057588,0.4396378879560083,0.6342634007410309,0.2423499158306735,0.2336876500971393,1358,catboost,0.4993975335896943,True,utility_gap;ece,,1337
steel-plates-fault,catboost,gbdt,label_noise,0.4,1255314253,train_only,True,low,True,ok,,0.6981132075471698,0.7383124139185572,0.6006630439118653,0.8665735946969177,0.0798969172653224,0.0871748641414306,1358,catboost,0.4993975335896943,True,utility_gap;nll,,1337
steel-plates-fault,hist_gbdt,gbdt,label_noise,0.0,2624551516,train_only,True,low,True,ok,,1.0,1.0,2.0741911562074146e-05,2.9924252949161823e-05,2.074167298948825e-05,0.4999868743895174,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,hist_gbdt,gbdt,label_noise,0.05,2572011518,train_only,True,low,True,ok,,0.9948542024013722,0.9998960525973856,0.0279401001177728,0.0403090438818519,0.0188109402472166,0.4833368475552919,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,hist_gbdt,gbdt,label_noise,0.1,176476089,train_only,True,low,True,ok,,0.9879931389365352,0.9994802629869286,0.0826494332602668,0.1192379274968703,0.0560671048779963,0.4510322636612448,1358,catboost,0.4993975335896943,True,utility_gap,,1337
steel-plates-fault,hist_gbdt,gbdt,label_noise,0.2,2161537959,train_only,True,low,True,ok,,0.9365351629502572,0.9761180842493696,0.2524702188749985,0.3642375327431115,0.100293409294522,0.3527916622479801,1358,catboost,0.4993975335896943,True,utility_gap;ece,,1337
steel-plates-fault,hist_gbdt,gbdt,label_noise,0.3,4087749214,train_only,True,low,True,ok,,0.8387650085763293,0.9000675658116993,0.4091051832757076,0.590214019113834,0.0900750072792063,0.2457591921305527,1358,catboost,0.4993975335896943,True,utility_gap,,1337
steel-plates-fault,hist_gbdt,gbdt,label_noise,0.4,1255314253,train_only,True,low,True,ok,,0.62778730703259,0.6834541721888724,0.6558171806039274,0.9461441941870676,0.0806929013613682,0.0333952177925998,1358,catboost,0.4993975335896943,True,utility_gap;nll,,1337
steel-plates-fault,logreg,linear,label_noise,0.0,2624551516,train_only,True,low,True,ok,,0.9982847341337908,1.0,0.0095013912210793,0.013707609996197,0.0087053088175753,0.4938893653576943,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,logreg,linear,label_noise,0.05,2572011518,train_only,True,low,True,ok,,0.9982847341337908,0.9973753280839897,0.1019366738361559,0.1470635338281379,0.0556825055686699,0.4435685136872895,1358,catboost,0.4993975335896943,True,utility_gap,,1337
steel-plates-fault,logreg,linear,label_noise,0.1,176476089,train_only,True,low,True,ok,,1.0,1.0,0.1126754163826208,0.1625562644453062,0.105486728635984,0.4301357749392113,1358,catboost,0.4993975335896943,True,utility_gap;ece,,1337
steel-plates-fault,logreg,linear,label_noise,0.2,2161537959,train_only,True,low,True,ok,,0.9965694682675816,0.9973753280839897,0.2789112475211708,0.4023838736469474,0.2040565008321921,0.3370403228090109,1358,catboost,0.4993975335896943,True,utility_gap;ece,,1337
steel-plates-fault,logreg,linear,label_noise,0.3,4087749214,train_only,True,low,True,ok,,0.9982847341337908,0.9973753280839897,0.4087519333608127,0.5897043872134206,0.3024981822969763,0.2614131223260434,1358,catboost,0.4993975335896943,True,utility_gap;ece,,1337
steel-plates-fault,logreg,linear,label_noise,0.4,1255314253,train_only,True,low,True,ok,,0.8850771869639794,0.9453626465008704,0.5338211733455068,0.7701411595070904,0.2831832646922299,0.1759595035293285,1358,catboost,0.4993975335896943,True,utility_gap;ece;nll,,1337
steel-plates-fault,xgboost,gbdt,label_noise,0.0,2624551516,train_only,True,low,True,ok,,1.0,1.0,0.0056413322650644,0.0081387220828153,0.0055455934434635,0.4964492646864627,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,xgboost,gbdt,label_noise,0.05,2572011518,train_only,True,low,True,ok,,0.9897084048027444,0.9997271380681376,0.0315527392023075,0.0455209803736319,0.016693136962349,0.4813658375397004,1358,catboost,0.4993975335896943,False,,,1337
steel-plates-fault,xgboost,gbdt,label_noise,0.1,176476089,train_only,True,low,True,ok,,0.9725557461406518,0.9975312491879108,0.0827213576410848,0.1193416924443954,0.0253935347885674,0.4541380844458345,1358,catboost,0.4993975335896943,True,utility_gap,,1337
steel-plates-fault,xgboost,gbdt,label_noise,0.2,2161537959,train_only,True,low,True,ok,,0.8987993138936535,0.9576284400093552,0.2790598834825117,0.4025983100112716,0.0377079422408438,0.3416687696357721,1358,catboost,0.4993975335896943,True,utility_gap,,1337
steel-plates-fault,xgboost,gbdt,label_noise,0.3,4087749214,train_only,True,low,True,ok,,0.7873070325900514,0.8521088329305371,0.4735213997795604,0.6831469752167721,0.0530189089905591,0.2007862720510522,1358,catboost,0.4993975335896943,True,utility_gap,,1337
steel-plates-fault,xgboost,gbdt,label_noise,0.4,1255314253,train_only,True,low,True,ok,,0.6329331046312179,0.6760479197526051,0.8192927821685536,1.181989633870694,0.1735546934971804,-0.0577510912525498,1358,catboost,0.4993975335896943,True,utility_gap;ece;nll,,1337
vehicle,catboost,gbdt,covariate_shift,0.0,3470424581,test_only,True,low,True,ok,,0.7086614173228346,0.9080336743148736,0.6163277588817501,0.4445865006504548,0.1426633584515363,0.2622023767231872,592,catboost,0.2622023767231872,True,ece,,1337
vehicle,catboost,gbdt,covariate_shift,0.05,3553204091,test_only,True,low,True,ok,,0.6732283464566929,0.8932921080657024,0.7055974626882314,0.5089809801420735,0.1274660677183451,0.2354489822052086,592,catboost,0.2622023767231872,True,ece,,1337
vehicle,catboost,gbdt,covariate_shift,0.1,1908264912,test_only,True,low,True,ok,,0.6535433070866141,0.8853258665707798,0.7452867088561369,0.5376107194536027,0.1193561884364003,0.2227410958394041,592,catboost,0.2622023767231872,True,utility_gap;ece,,1337
vehicle,catboost,gbdt,covariate_shift,0.2,1096574387,test_only,True,low,True,ok,,0.4645669291338583,0.7759605220129416,1.2882136747680213,0.929249740096586,0.2136782675967056,0.0197606465262913,592,catboost,0.2622023767231872,True,utility_gap;ece;nll,,1337
vehicle,catboost,gbdt,covariate_shift,0.3,4141116249,test_only,True,low,True,ok,,0.3661417322834646,0.6608072606116301,1.5111832275588677,1.090088274136878,0.2537248129012059,-0.0915676437647143,592,catboost,0.2622023767231872,True,utility_gap;ece;nll,,1337
vehicle,catboost,gbdt,covariate_shift,0.4,2751810767,test_only,True,low,True,ok,,0.3031496062992126,0.6283464463052347,1.8049961469953988,1.3020294950469742,0.3640240971471802,-0.1980199707918142,592,catboost,0.2622023767231872,True,utility_gap;ece;nll,,1337
vehicle,hist_gbdt,gbdt,covariate_shift,0.0,3470424581,test_only,True,low,True,ok,,0.7480314960629921,0.9169532919725794,0.9483611119695844,0.6840979366052312,0.1892791935329443,0.1900531569116933,592,catboost,0.2622023767231872,True,utility_gap;ece,,1337
vehicle,hist_gbdt,gbdt,covariate_shift,0.05,3553204091,test_only,True,low,True,ok,,0.7007874015748031,0.8985968937703542,1.0891459589450276,0.785652736887123,0.2194536950981257,0.1400404629700823,592,catboost,0.2622023767231872,True,utility_gap;ece;nll,,1337
vehicle,hist_gbdt,gbdt,covariate_shift,0.1,1908264912,test_only,True,low,True,ok,,0.6417322834645669,0.8740756600375343,1.3539745131400551,0.9766861577986032,0.256944845706194,0.0577915070520022,592,catboost,0.2622023767231872,True,utility_gap;ece;nll,,1337
vehicle,hist_gbdt,gbdt,covariate_shift,0.2,1096574387,test_only,True,low,True,ok,,0.484251968503937,0.7692609598158042,2.52865372732031,1.8240380962652023,0.4085018932688713,-0.2870326763222129,592,catboost,0.2622023767231872,True,utility_gap;ece;nll,,1337
vehicle,hist_gbdt,gbdt,covariate_shift,0.3,4141116249,test_only,True,low,True,ok,,0.389763779527559,0.6697919157108064,3.6106750003665335,2.604551458645277,0.5273984558036082,-0.5939533913263887,592,catboost,0.2622023767231872,True,utility_gap;ece;nll,,1337
vehicle,hist_gbdt,gbdt,covariate_shift,0.4,2751810767,test_only,True,low,True,ok,,0.3464566929133858,0.5689209768245096,4.449912678067715,3.20993347651861,0.5895510401948818,-0.8297994051689731,592,catboost,0.2622023767231872,True,utility_gap;ece;nll,,1337
vehicle,logreg,linear,covariate_shift,0.0,3470424581,test_only,True,low,True,ok,,0.8070866141732284,0.9413370134000136,0.4827310141965443,0.3482168201323271,0.0767223168873734,0.3307214373988161,592,catboost,0.2622023767231872,False,,,1337
vehicle,logreg,linear,covariate_shift,0.05,3553204091,test_only,True,low,True,ok,,0.8228346456692913,0.9411558734266277,0.4915646449982614,0.3545889378076677,0.0922185190619433,0.3280093673950243,592,catboost,0.2622023767231872,False,,,1337
vehicle,logreg,linear,covariate_shift,0.1,1908264912,test_only,True,low,True,ok,,0.8070866141732284,0.9401408009992434,0.5190815982298717,0.3744382237914766,0.0740864918765618,0.322963506962964,592,catboost,0.2622023767231872,False,,,1337
