dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
pc4,catboost_tuned,gbdt,label_noise,0.4,709377711,train_only,False,high,True,ok,,0.8310502283105022,0.6801029159519726,0.5665158744029963,0.8173096425860776,0.2340788811169309,0.37657816042791853,0.2340788811169309,0.29537522148887924,3.1246638201434935,0.5232642136655234,0.07068488583055627,1020,catboost_tuned,0.38599211757554847,True,utility_gap;ece;nll,,42
pc4,gbdt_ensemble,gbdt,label_noise,0.0,1545110548,train_only,False,high,True,ok,,0.9246575342465754,0.9496446949277138,0.17495739371632765,0.2524101642814038,0.024321440116201885,0.10601288036569458,0.02977208839393754,0.032648570061008644,0.9931072829739653,0.23586686089754388,0.39048693605402457,1020,catboost_tuned,0.38599211757554847,False,,,42
pc4,gbdt_ensemble,gbdt,label_noise,0.05,1592224429,train_only,False,high,True,ok,,0.9292237442922374,0.9382749326145553,0.2146480995306742,0.3096717487291443,0.0692553578667828,0.11919071517035668,0.06938668487437998,0.06530090295617663,1.542804809793752,0.3659018268740688,0.3610271918668301,1020,catboost_tuned,0.38599211757554847,False,,,42
pc4,gbdt_ensemble,gbdt,label_noise,0.1,3836215015,train_only,False,high,True,ok,,0.9200913242009132,0.9232786081842685,0.25188416536817715,0.3633920362551248,0.09131753555613838,0.1358864179554677,0.09027740030217103,0.1003694504550316,1.9264963087512035,0.06824159643375131,0.33388009350686587,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,gbdt_ensemble,gbdt,label_noise,0.2,1377686514,train_only,False,high,True,ok,,0.8972602739726028,0.9107326635628522,0.34733213252471573,0.5010943451347957,0.15113341001338942,0.1945154832957004,0.15452984041697934,0.16217986098026632,3.2044047668176776,-0.28833453332534303,0.2727904877997721,1020,catboost_tuned,0.38599211757554847,True,utility_gap;ece,,42
pc4,gbdt_ensemble,gbdt,label_noise,0.3,1058521666,train_only,False,high,True,ok,,0.8904109589041096,0.7979661847586377,0.4420151519527844,0.6376930677200637,0.2029167613342421,0.2663157247297323,0.2017445102887961,0.2266050205595163,1.8301708653103501,0.8304112288292326,0.18095853591827207,1020,catboost_tuned,0.38599211757554847,True,utility_gap;ece,,42
pc4,gbdt_ensemble,gbdt,label_noise,0.4,709377711,train_only,False,high,True,ok,,0.7625570776255708,0.6679980396961529,0.5612469216598025,0.8097081505927937,0.13748122267276447,0.37504595141970176,0.14257733618414362,0.28912040577963,2.1177212807762227,0.20627384390210193,0.07777418582509814,1020,catboost_tuned,0.38599211757554847,True,utility_gap;ece;nll,,42
pc4,lightgbm,gbdt,label_noise,0.0,1545110548,train_only,False,high,True,ok,,0.9018264840182648,0.9339622641509434,0.3083214364766616,0.44481380740464127,0.06652017966310467,0.15530924831713203,0.0654310085985252,0.07342615398714206,0.47630785514060237,-0.4617895433904554,0.31541258690155666,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,lightgbm,gbdt,label_noise,0.05,1592224429,train_only,False,high,True,ok,,0.908675799086758,0.9227395246263171,0.22549057664572594,0.3253141366939815,0.03070016614420458,0.13672052446547495,0.04022990308048554,0.04818059559152742,0.8475959285385511,-0.04217431404628055,0.3555259292451892,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,lightgbm,gbdt,label_noise,0.1,3836215015,train_only,False,high,True,ok,,0.8858447488584474,0.8920117618230826,0.2780815778998374,0.4011869133986734,0.03280804286878357,0.16871524602696264,0.03783269886433586,0.07020721943212904,0.9087363208120378,-0.011622932551161458,0.31816314637348725,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,lightgbm,gbdt,label_noise,0.2,1377686514,train_only,False,high,True,ok,,0.8378995433789954,0.8448174467042391,0.36073167788131544,0.5204258027709288,0.04656809428607581,0.2259660177554173,0.04637224773176308,0.13769789780042527,1.3148103379336173,-0.18161646940766715,0.2559296781648392,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,lightgbm,gbdt,label_noise,0.3,1058521666,train_only,False,high,True,ok,,0.8105022831050228,0.731021808380299,0.46473980794905784,0.670477816231795,0.059947149562383006,0.2955376131281269,0.06738423766626157,0.1941801495331148,0.7123537004133573,0.5835982325403114,0.16430020061684292,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,lightgbm,gbdt,label_noise,0.4,709377711,train_only,False,high,True,ok,,0.6712328767123288,0.6012987012987013,0.628806722336783,0.9071763399929202,0.0658698607042298,0.42887739235728173,0.10236655262100236,0.26807218560196555,0.600055832354272,0.04319950673330813,0.025812602822672746,1020,catboost_tuned,0.38599211757554847,True,utility_gap;nll,,42
pc4,lightgbm_tuned,gbdt,label_noise,0.0,1545110548,train_only,False,high,True,ok,,0.910958904109589,0.9394511149228131,0.19017944484500562,0.27437094195690576,0.02622631273844007,0.11442545725446716,0.01927038833273818,0.03475802932162955,0.9685942660930722,-0.025607174553531117,0.37789518070466316,1020,catboost_tuned,0.38599211757554847,False,,,42
pc4,lightgbm_tuned,gbdt,label_noise,0.05,1592224429,train_only,False,high,True,ok,,0.9200913242009132,0.9296495956873315,0.2194428012324682,0.3165890410968644,0.058760373707992405,0.12352242559777862,0.05893108362679539,0.07114908750531121,1.5971521540771902,0.14147239437403292,0.3566622700500452,1020,catboost_tuned,0.38599211757554847,False,,,42
pc4,lightgbm_tuned,gbdt,label_noise,0.1,3836215015,train_only,False,high,True,ok,,0.8904109589041096,0.9032835089438863,0.2625158545794125,0.3787303215564467,0.08764370579127992,0.14487998186540066,0.08284528849381148,0.0984404430147964,2.25245320771432,-0.6066980064576775,0.3185630343407866,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,lightgbm_tuned,gbdt,label_noise,0.2,1377686514,train_only,False,high,True,ok,,0.8881278538812786,0.893138936535163,0.3506105805361341,0.5058241458226812,0.1469912052107194,0.19831586708504303,0.15087254198919983,0.16377511923795707,3.0852671686926914,-0.3145475979900999,0.26467232108055055,1020,catboost_tuned,0.38599211757554847,True,utility_gap;ece,,42
pc4,lightgbm_tuned,gbdt,label_noise,0.3,1058521666,train_only,False,high,True,ok,,0.8721461187214612,0.779490320999755,0.45021335731152,0.6495205779353008,0.1934145220044994,0.27445144577168146,0.1928906184987906,0.22567367039040598,1.6678110841777225,0.7586593160709532,0.1701044523766433,1020,catboost_tuned,0.38599211757554847,True,utility_gap;ece,,42
pc4,lightgbm_tuned,gbdt,label_noise,0.4,709377711,train_only,False,high,True,ok,,0.7328767123287672,0.6370742465082088,0.5755911296480296,0.8304024683228888,0.11526100211692732,0.3868279260369718,0.1223338251518096,0.29553446597173905,1.4262771345168093,0.2386430925249608,0.06073455220693608,1020,catboost_tuned,0.38599211757554847,True,utility_gap;ece;nll,,42
pc4,xgboost_tuned,gbdt,label_noise,0.0,1545110548,train_only,False,high,True,ok,,0.908675799086758,0.9419505023278608,0.18797825811256783,0.27119530077394716,0.030067032623474807,0.11645214102436569,0.03132541302969338,0.035067249771554065,1.0993327297269808,-0.25445284170822496,0.37861204892088585,1020,catboost_tuned,0.38599211757554847,False,,,42
pc4,xgboost_tuned,gbdt,label_noise,0.05,1592224429,train_only,False,high,True,ok,,0.908675799086758,0.9202891448174466,0.2246303636497265,0.3240731116705449,0.054752878368786624,0.12727696432449456,0.051512362764510676,0.06718782751766028,1.708856442253558,-0.1717836260378266,0.3502300613741992,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,xgboost_tuned,gbdt,label_noise,0.1,3836215015,train_only,False,high,True,ok,,0.8949771689497716,0.9189659397206568,0.2573666580616618,0.3713016012757251,0.09068231167638971,0.14014962012192797,0.0918396587869718,0.10511648074825242,2.548626496312105,-0.7081492488355473,0.3263577115267001,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,xgboost_tuned,gbdt,label_noise,0.2,1377686514,train_only,False,high,True,ok,,0.8881278538812786,0.8906885567262927,0.3565712574136271,0.5144235847941818,0.15148973084909975,0.20212301565457108,0.15216189168505972,0.17708125507340278,2.9364034378380386,-0.21580917724917464,0.26033515132831975,1020,catboost_tuned,0.38599211757554847,True,utility_gap;ece,,42
pc4,xgboost_tuned,gbdt,label_noise,0.3,1058521666,train_only,False,high,True,ok,,0.8858447488584474,0.7699338397451605,0.45451634292130083,0.6557284739355482,0.19893205887518975,0.2777022929541023,0.19486401614126536,0.2272109913268473,0.9777781811813738,1.3066444529136374,0.16584860228387086,1020,catboost_tuned,0.38599211757554847,True,utility_gap;ece,,42
pc4,xgboost_tuned,gbdt,label_noise,0.4,709377711,train_only,False,high,True,ok,,0.728310502283105,0.624234256309728,0.5715605092657492,0.8245875122856668,0.09105086866375847,0.38573368757970233,0.10293185662065621,0.28855331244330756,1.6875401091692097,0.10584978572888967,0.06214213763241876,1020,catboost_tuned,0.38599211757554847,True,utility_gap;nll,,42
pendigits,catboost_tuned,gbdt,covariate_shift,0.0,850147953,test_only,True,low,True,ok,,0.9951485748938751,0.9999291974898611,0.0218052793478967,0.009469912497150474,0.008696047005962593,0.008530615683188221,0.007606124776017445,0.002150163329580538,1.5431722407315034,0.28922100416603547,0.49466732220519494,7694,catboost_tuned,0.49466732220519494,False,,,42
pendigits,catboost_tuned,gbdt,covariate_shift,0.05,1908831214,test_only,True,low,True,ok,,0.990600363856883,0.9998659531457825,0.03746034411059275,0.016268820737427407,0.012562267456216043,0.01589949910833796,0.01168449034960344,0.003603867075226817,1.4892648175387178,0.33471473956588554,0.4911500384670849,7694,catboost_tuned,0.49466732220519494,False,,,42
pendigits,catboost_tuned,gbdt,covariate_shift,0.1,3514009998,test_only,True,low,True,ok,,0.9584596725288054,0.9994728367023049,0.11756633808854415,0.05105841188942682,0.017014547001508968,0.06038890549805936,0.010975432112152407,0.009792730266681985,1.3213618150866395,-0.058696431447672975,0.47486401075799767,7694,catboost_tuned,0.49466732220519494,False,,,42
pendigits,catboost_tuned,gbdt,covariate_shift,0.2,291484989,test_only,True,low,True,ok,,0.6716191631291691,0.9888658480645288,0.9021536698930441,0.39180036066331686,0.14981473519863203,0.4610008519331168,0.14925320496798886,0.06181865331462473,0.7262918527411989,-0.7738953700282615,0.29934286605323895,7694,catboost_tuned,0.49466732220519494,True,utility_gap;ece,,42
pendigits,catboost_tuned,gbdt,covariate_shift,0.3,21195251,test_only,True,low,True,ok,,0.45967252880533654,0.9285021649862394,2.0054588447277473,0.8709597099493309,0.3234724443777682,0.8194218882587601,0.32347244437776823,0.09588319060776787,0.5438218165003476,-1.1706333670415765,0.06794423520563135,7694,catboost_tuned,0.49466732220519494,True,utility_gap;ece;nll,,42
pendigits,catboost_tuned,gbdt,covariate_shift,0.4,3098963260,test_only,True,low,True,ok,,0.35294117647058826,0.8361565302415453,2.7561282533884497,1.196971291864251,0.38621521474041187,1.0183038887521403,0.3862152147404119,0.11071042176882333,0.19734194345916378,-0.8740281829225487,-0.0907384684522286,7694,catboost_tuned,0.49466732220519494,True,utility_gap;ece;nll,,42
pendigits,gbdt_ensemble,gbdt,covariate_shift,0.0,850147953,test_only,True,low,True,ok,,0.9951485748938751,0.9999366031110011,0.020540620198112692,0.00892067800691082,0.008913036798862867,0.007610215685382706,0.007910549631057659,0.0023273364093845113,1.9593479692700866,-0.03884515575434716,0.49479128656108573,7694,catboost_tuned,0.49466732220519494,False,,,42
pendigits,gbdt_ensemble,gbdt,covariate_shift,0.05,1908831214,test_only,True,low,True,ok,,0.9881746513038205,0.9998653532381653,0.04558747584856292,0.019798389204928636,0.017015155363447398,0.019544787184110932,0.01521431856145879,0.004680054371553062,1.6568211341592485,0.2506294069103637,0.48883652349476286,7694,catboost_tuned,0.49466732220519494,False,,,42
