dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
wine,logreg,linear,class_imbalance,0.3,2972910992,train_only,True,low,True,ok,,0.9814814814814815,0.9990379990379991,0.08064741375219796,0.07340843952325524,0.04164451231358104,0.46653408756582915,102,xgboost,0.4116850584572766,False,,
wine,logreg,linear,class_imbalance,0.4,1620445628,train_only,True,low,True,ok,,0.9814814814814815,1.0,0.07338105691606939,0.06679431649634293,0.04454250791707524,0.4682754256899043,95,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,class_imbalance,0.0,31856619,train_only,True,low,True,ok,,1.0,1.0,0.010597642900546189,0.009646390277860555,0.009960346218285178,0.4951140136729848,124,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,class_imbalance,0.05,1852930786,train_only,True,low,True,ok,,1.0,1.0,0.013150543279903571,0.01197014034482218,0.012082212354861314,0.4939925154255811,120,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,class_imbalance,0.1,2123797050,train_only,True,low,True,ok,,1.0,1.0,0.010991910378484794,0.010005268002063507,0.010232944907588038,0.49495183061786335,117,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,class_imbalance,0.2,4290995467,train_only,True,low,True,ok,,1.0,1.0,0.02150020392230571,0.019570328990558845,0.019026444389524215,0.4903236124249275,109,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,class_imbalance,0.3,2972910992,train_only,True,low,True,ok,,1.0,1.0,0.021878956731206493,0.019915084654415435,0.01945170011064773,0.4901351345815458,102,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,class_imbalance,0.4,1620445628,train_only,True,low,True,ok,,0.9814814814814815,1.0,0.03465278741084088,0.03154232641330801,0.027283590576787843,0.48230280618287225,95,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,class_imbalance,0.0,31856619,train_only,True,low,True,ok,,0.9629629629629629,1.0,0.038387121159404194,0.03494146347656678,0.02880079835570189,0.47820184573033403,124,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,class_imbalance,0.05,1852930786,train_only,True,low,True,ok,,0.9629629629629629,1.0,0.036851414231981405,0.03354360279062398,0.027581270730660704,0.47886510946112504,120,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,class_imbalance,0.1,2123797050,train_only,True,low,True,ok,,0.9629629629629629,1.0,0.04569893995167459,0.041596967759278555,0.031142217720278722,0.47573691057260514,117,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,class_imbalance,0.2,4290995467,train_only,True,low,True,ok,,0.9814814814814815,1.0,0.04394355313760772,0.03999914582321138,0.012521814701246543,0.48271811553500954,109,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,class_imbalance,0.3,2972910992,train_only,True,low,True,ok,,0.9629629629629629,1.0,0.049353449694641234,0.04492344588141676,0.03601980110498296,0.4737634504590228,102,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,class_imbalance,0.4,1620445628,train_only,True,low,True,ok,,0.9629629629629629,1.0,0.047097207611671514,0.04286972583273147,0.03395941440703653,0.47479164381321765,95,xgboost,0.4116850584572766,False,,
wine,xgboost,gbdt,class_imbalance,0.0,31856619,train_only,True,low,True,ok,,0.9074074074074074,0.9946421890866336,0.2096246220940219,0.19080855389680554,0.07654126332557283,0.4116850584572766,124,xgboost,0.4116850584572766,False,,
wine,xgboost,gbdt,class_imbalance,0.05,1852930786,train_only,True,low,True,ok,,0.9074074074074074,0.995123189567634,0.20459128059359127,0.1862270090221048,0.08386531436189786,0.41176306188077194,120,xgboost,0.4116850584572766,False,,
wine,xgboost,gbdt,class_imbalance,0.1,2123797050,train_only,True,low,True,ok,,0.9074074074074074,0.9916559777670889,0.22871445431083265,0.20818486801027142,0.08043366321029276,0.40464851028445226,117,xgboost,0.4116850584572766,False,,
wine,xgboost,gbdt,class_imbalance,0.2,4290995467,train_only,True,low,True,ok,,0.9074074074074074,0.9885923747034857,0.25528069165887324,0.2323664993483369,0.057490033809319885,0.400910485690966,109,xgboost,0.4116850584572766,False,,
wine,xgboost,gbdt,class_imbalance,0.3,2972910992,train_only,True,low,True,ok,,0.8518518518518519,0.9887031692587248,0.21614613189255982,0.19674468793226604,0.09640805709197096,0.3955188692202575,102,xgboost,0.4116850584572766,False,,
wine,xgboost,gbdt,class_imbalance,0.4,1620445628,train_only,True,low,True,ok,,0.9259259259259259,0.9960183849072738,0.15224630627898042,0.13858056008417174,0.060268278074663936,0.4338674999662504,95,xgboost,0.4116850584572766,False,,
wine,catboost,gbdt,context_budget,0.0,1840275985,train_only,True,low,True,ok,,0.9074074074074074,0.9930989792100903,0.2403325141900832,0.21876008184966472,0.0703558475331986,0.40399655977310356,124,xgboost,0.4116850584572766,False,,
wine,catboost,gbdt,context_budget,0.05,3432546378,train_only,True,low,True,ok,,0.8888888888888888,0.9926179787290899,0.24665312367434633,0.22451334853843066,0.062128773156396755,0.4009698666957062,118,xgboost,0.4116850584572766,False,,
wine,catboost,gbdt,context_budget,0.1,3944480167,train_only,True,low,True,ok,,0.8148148148148148,0.9807065362620918,0.37758649670215116,0.34369404074290294,0.12616822225827154,0.3371276532394291,112,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,catboost,gbdt,context_budget,0.2,3972412019,train_only,True,low,True,ok,,0.9074074074074074,0.9911415744749078,0.186270488728813,0.16955070560391775,0.07227937169326537,0.4176895761575004,99,xgboost,0.4116850584572766,False,,
wine,catboost,gbdt,context_budget,0.3,1861154549,train_only,True,low,True,ok,,0.8333333333333334,0.9871599593821817,0.34658824728899934,0.3154782181702898,0.10850071181224492,0.35416237797022765,87,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,catboost,gbdt,context_budget,0.4,2193463701,train_only,True,low,True,ok,,0.8888888888888888,0.9990379990379991,0.228805821601464,0.2082680341022347,0.08592673552220505,0.40333087566152154,75,xgboost,0.4116850584572766,False,,
wine,hist_gbdt,gbdt,context_budget,0.0,1840275985,train_only,True,low,True,ok,,0.9074074074074074,0.9960517877184544,0.3255328910661271,0.29631280700563,0.09243383837735511,0.37734862703541006,124,xgboost,0.4116850584572766,True,utility_gap,
wine,hist_gbdt,gbdt,context_budget,0.05,3432546378,train_only,True,low,True,ok,,0.9074074074074074,0.9896651702207256,0.35819502135634695,0.3260431592209847,0.08030068791704409,0.36862083533866086,118,xgboost,0.4116850584572766,True,utility_gap,
wine,hist_gbdt,gbdt,context_budget,0.1,3944480167,train_only,True,low,True,ok,,0.8888888888888888,0.9960517877184544,0.3492127181463186,0.31786711449376076,0.0942028559768026,0.36775075349130354,112,xgboost,0.4116850584572766,True,utility_gap,
wine,hist_gbdt,gbdt,context_budget,0.2,3972412019,train_only,True,low,True,ok,,0.9074074074074074,0.9905717739051072,0.20141604987500014,0.1833367894684526,0.06763296411004305,0.4142836023153541,99,xgboost,0.4116850584572766,False,,
wine,hist_gbdt,gbdt,context_budget,0.3,1861154549,train_only,True,low,True,ok,,0.9259259259259259,1.0,0.1594544062993185,0.14514165547213317,0.05347392800292615,0.4346516066466637,87,xgboost,0.4116850584572766,False,,
wine,hist_gbdt,gbdt,context_budget,0.4,2193463701,train_only,True,low,True,ok,,0.9444444444444444,0.9984681984681986,0.16915930374515173,0.15397543381772116,0.03315603950787545,0.43830669808364475,75,xgboost,0.4116850584572766,False,,
wine,logreg,linear,context_budget,0.0,1840275985,train_only,True,low,True,ok,,0.9814814814814815,0.9995189995189996,0.07677444107129822,0.06988310786544619,0.03527761353478177,0.46903341698728185,124,xgboost,0.4116850584572766,False,,
wine,logreg,linear,context_budget,0.05,3432546378,train_only,True,low,True,ok,,0.9814814814814815,0.9995189995189996,0.07674616114427601,0.06985736636654444,0.06153807516701553,0.46378904711050567,118,xgboost,0.4116850584572766,False,,
wine,logreg,linear,context_budget,0.1,3944480167,train_only,True,low,True,ok,,0.9814814814814815,0.9990379990379991,0.08659806355539473,0.07882495439804421,0.04987063154150281,0.4632639092578081,112,xgboost,0.4116850584572766,False,,
wine,logreg,linear,context_budget,0.2,3972412019,train_only,True,low,True,ok,,0.9814814814814815,0.9995189995189996,0.0833478253995869,0.07586646013274866,0.05154292478785919,0.46398534905647565,99,xgboost,0.4116850584572766,False,,
wine,logreg,linear,context_budget,0.3,1861154549,train_only,True,low,True,ok,,0.9814814814814815,1.0,0.09414209711196946,0.08569182966822769,0.05036704491939685,0.4614412643378745,87,xgboost,0.4116850584572766,False,,
wine,logreg,linear,context_budget,0.4,2193463701,train_only,True,low,True,ok,,0.9629629629629629,0.9990379990379991,0.1014440633481768,0.09233836576792834,0.06653290487627747,0.4530996534021101,75,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,context_budget,0.0,1840275985,train_only,True,low,True,ok,,1.0,1.0,0.010597642900546189,0.009646390277860555,0.009960346218285178,0.4951140136729848,124,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,context_budget,0.05,3432546378,train_only,True,low,True,ok,,1.0,1.0,0.013227411265900366,0.012040108600948264,0.012317232603336526,0.4939245208990482,118,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,context_budget,0.1,3944480167,train_only,True,low,True,ok,,1.0,1.0,0.008196313951898003,0.007460606472766395,0.007783614554538394,0.4962050951472624,112,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,context_budget,0.2,3972412019,train_only,True,low,True,ok,,0.9814814814814815,1.0,0.029053263330827247,0.026445419945238045,0.022516343654162264,0.4847853275078184,99,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,context_budget,0.3,1861154549,train_only,True,low,True,ok,,0.9814814814814815,1.0,0.029234395527863513,0.026610293576185554,0.02415955395472878,0.48440722335842085,87,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,context_budget,0.4,2193463701,train_only,True,low,True,ok,,0.9814814814814815,0.9995189995189996,0.039353406119521636,0.03582101395136522,0.029872710674926417,0.48033302573347725,75,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,context_budget,0.0,1840275985,train_only,True,low,True,ok,,0.9629629629629629,1.0,0.038387121159404194,0.03494146347656678,0.02880079835570189,0.47820184573033403,124,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,context_budget,0.05,3432546378,train_only,True,low,True,ok,,1.0,1.0,0.03231585354243215,0.029415157536249584,0.026550134543999133,0.48586542583032527,118,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,context_budget,0.1,3944480167,train_only,True,low,True,ok,,0.9814814814814815,1.0,0.03421120245567913,0.03114037846523153,0.009955020223354065,0.48588910463798196,112,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,context_budget,0.2,3972412019,train_only,True,low,True,ok,,0.9814814814814815,1.0,0.034981049594407634,0.03184112352940865,0.027276330417425818,0.4822146190799145,99,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,context_budget,0.3,1861154549,train_only,True,low,True,ok,,0.9444444444444444,1.0,0.09786763400613424,0.089082959489542,0.05487824507490994,0.45396612980482204,87,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,context_budget,0.4,2193463701,train_only,True,low,True,ok,,0.9444444444444444,0.9995189995189996,0.07695907684220264,0.07005117058676189,0.04607237443598455,0.46126849043509105,75,xgboost,0.4116850584572766,False,,
wine,xgboost,gbdt,context_budget,0.0,1840275985,train_only,True,low,True,ok,,0.9074074074074074,0.9946421890866336,0.2096246220940219,0.19080855389680554,0.07654126332557283,0.4116850584572766,124,xgboost,0.4116850584572766,False,,
wine,xgboost,gbdt,context_budget,0.05,3432546378,train_only,True,low,True,ok,,0.8703703703703703,0.9896651702207256,0.2541156086462884,0.23130599508800562,0.09709560120588946,0.38812744636523,118,xgboost,0.4116850584572766,False,,
wine,xgboost,gbdt,context_budget,0.1,3944480167,train_only,True,low,True,ok,,0.9259259259259259,0.9950897867564534,0.21425780470478117,0.19502585845324397,0.08819971515598904,0.4110226136864766,112,xgboost,0.4116850584572766,False,,
wine,xgboost,gbdt,context_budget,0.2,3972412019,train_only,True,low,True,ok,,0.8888888888888888,0.9911749772860884,0.18972862989274672,0.17269844134254322,0.08953225406969544,0.41052859216676213,99,xgboost,0.4116850584572766,False,,
wine,xgboost,gbdt,context_budget,0.3,1861154549,train_only,True,low,True,ok,,0.9259259259259259,0.9940943829832718,0.22145460493381142,0.2015766683279043,0.07184838056795771,0.4119792463210712,87,xgboost,0.4116850584572766,False,,
wine,xgboost,gbdt,context_budget,0.4,2193463701,train_only,True,low,True,ok,,0.9444444444444444,0.9960297932520156,0.1958236135155968,0.17824633452170952,0.03402973115678437,0.4299972477170024,75,xgboost,0.4116850584572766,False,,
wine,catboost,gbdt,covariate_shift,0.0,1189764799,test_only,True,low,True,ok,,0.9074074074074074,0.9930989792100903,0.2403325141900832,0.21876008184966472,0.0703558475331986,0.40399655977310356,124,xgboost,0.4116850584572766,False,,
wine,catboost,gbdt,covariate_shift,0.05,1345884111,test_only,True,low,True,ok,,0.9074074074074074,0.9995189995189996,0.21492359523160068,0.19563188710747162,0.058993967861357396,0.41545440123824795,124,xgboost,0.4116850584572766,False,,
wine,catboost,gbdt,covariate_shift,0.1,1938829449,test_only,True,low,True,ok,,0.8703703703703703,0.9917895890118111,0.46510079005509236,0.4233529834432783,0.1045150375474641,0.32977300916721314,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,catboost,gbdt,covariate_shift,0.2,3094426906,test_only,True,low,True,ok,,0.7592592592592593,0.9592585398140954,0.8260372909424277,0.7518915448723632,0.20553345144226348,0.18295522407366058,124,xgboost,0.4116850584572766,True,utility_gap;ece;nll,
wine,catboost,gbdt,covariate_shift,0.3,2007816925,test_only,True,low,True,ok,,0.3888888888888889,0.8880020185575742,1.8447072203460904,1.679124873600768,0.5111786217961255,-0.23683914661097122,124,xgboost,0.4116850584572766,True,utility_gap;ece;nll,
wine,catboost,gbdt,covariate_shift,0.4,2839879131,test_only,True,low,True,ok,,0.37037037037037035,0.7891537474870808,2.47967538824871,2.2570978076851085,0.6026816570204676,-0.4659063065335923,124,xgboost,0.4116850584572766,True,utility_gap;ece;nll,
wine,hist_gbdt,gbdt,covariate_shift,0.0,1189764799,test_only,True,low,True,ok,,0.9074074074074074,0.9960517877184544,0.3255328910661271,0.29631280700563,0.09243383837735511,0.37734862703541006,124,xgboost,0.4116850584572766,True,utility_gap,
wine,hist_gbdt,gbdt,covariate_shift,0.05,1345884111,test_only,True,low,True,ok,,0.9074074074074074,1.0,0.4485935535571635,0.40832744925965725,0.10158303284439532,0.3432962697643348,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,hist_gbdt,gbdt,covariate_shift,0.1,1938829449,test_only,True,low,True,ok,,0.8703703703703703,0.9922371866816312,0.6731764998296332,0.6127516565882867,0.12599470961495418,0.2688141319946496,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,hist_gbdt,gbdt,covariate_shift,0.2,3094426906,test_only,True,low,True,ok,,0.7592592592592593,0.9804927582705361,1.1748137774320595,1.0693615842003112,0.22313715962218494,0.0916254470990461,124,xgboost,0.4116850584572766,True,utility_gap;ece;nll,
wine,hist_gbdt,gbdt,covariate_shift,0.3,2007816925,test_only,True,low,True,ok,,0.5370370370370371,0.9107214801659246,3.2974130560392663,3.001434709998418,0.43082631431095775,-0.5872876022480877,124,xgboost,0.4116850584572766,True,utility_gap;ece;nll,
wine,hist_gbdt,gbdt,covariate_shift,0.4,2839879131,test_only,True,low,True,ok,,0.3888888888888889,0.8545691962358628,5.625098260131866,5.120185090002398,0.6008295014812615,-1.2987888752810863,124,xgboost,0.4116850584572766,True,utility_gap;ece;nll,
wine,logreg,linear,covariate_shift,0.0,1189764799,test_only,True,low,True,ok,,0.9814814814814815,0.9995189995189996,0.07677444107129822,0.06988310786544619,0.03527761353478177,0.46903341698728185,124,xgboost,0.4116850584572766,False,,
wine,logreg,linear,covariate_shift,0.05,1345884111,test_only,True,low,True,ok,,0.9629629629629629,1.0,0.10346148613783497,0.09417470312776616,0.06784698667810936,0.4526226361704927,124,xgboost,0.4116850584572766,False,,
wine,logreg,linear,covariate_shift,0.1,1938829449,test_only,True,low,True,ok,,0.9074074074074074,1.0,0.16120356831846866,0.14673381135568944,0.07341289894253501,0.4274083879158972,124,xgboost,0.4116850584572766,False,,
wine,logreg,linear,covariate_shift,0.2,3094426906,test_only,True,low,True,ok,,0.8333333333333334,1.0,0.37962754637892726,0.34555188422219857,0.10446630230513125,0.35044117427231414,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,logreg,linear,covariate_shift,0.3,2007816925,test_only,True,low,True,ok,,0.7592592592592593,1.0,0.7600234484314989,0.6918031559185496,0.186192773982649,0.21910938731679422,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,logreg,linear,covariate_shift,0.4,2839879131,test_only,True,low,True,ok,,0.6296296296296297,0.9975061975061975,1.3463462191725282,1.2254971413115685,0.3128203927231302,0.013358392633517,124,xgboost,0.4116850584572766,True,utility_gap;ece;nll,
wine,tabicl,icl,covariate_shift,0.0,1189764799,test_only,True,low,True,ok,,1.0,1.0,0.010597642900546189,0.009646390277860555,0.009960346218285178,0.4951140136729848,124,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,covariate_shift,0.05,1345884111,test_only,True,low,True,ok,,1.0,1.0,0.03331258781468622,0.030322424169378588,0.02735949556023216,0.48543137363714,124,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,covariate_shift,0.1,1938829449,test_only,True,low,True,ok,,0.9629629629629629,1.0,0.0739016238341122,0.06726815692522974,0.04278111312574694,0.4657077747417261,124,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,covariate_shift,0.2,3094426906,test_only,True,low,True,ok,,0.8703703703703703,0.9990045962268184,0.2786867481524008,0.2536716101093895,0.09937346410863283,0.38423098838039854,124,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,covariate_shift,0.3,2007816925,test_only,True,low,True,ok,,0.7962962962962963,0.9921703810592698,0.5222280659671409,0.4753524708887593,0.13928795744674388,0.2962407450592123,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,tabicl,icl,covariate_shift,0.4,2839879131,test_only,True,low,True,ok,,0.6851851851851852,0.9822163433274546,0.8069972301099072,0.7345605346252418,0.22622739398066563,0.18093985875868118,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,tabpfn_client,icl,covariate_shift,0.0,1189764799,test_only,True,low,True,ok,,0.9629629629629629,1.0,0.038387121159404194,0.03494146347656678,0.02880079835570189,0.47820184573033403,124,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,covariate_shift,0.05,1345884111,test_only,True,low,True,ok,,0.9629629629629629,1.0,0.06460869415856825,0.058809367804265024,0.03936484527556635,0.46892866504805164,124,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,covariate_shift,0.1,1938829449,test_only,True,low,True,ok,,0.9444444444444444,1.0,0.11866766890465322,0.10801596716938114,0.06028183492502263,0.4472055095308478,124,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,covariate_shift,0.2,3094426906,test_only,True,low,True,ok,,0.9074074074074074,1.0,0.3063263814196667,0.278830288518835,0.11906649500666856,0.3786487255541268,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,tabpfn_client,icl,covariate_shift,0.3,2007816925,test_only,True,low,True,ok,,0.7777777777777778,0.9966329966329966,0.6468229173028471,0.5887635920102583,0.21064200693310722,0.24673073649851662,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,tabpfn_client,icl,covariate_shift,0.4,2839879131,test_only,True,low,True,ok,,0.6296296296296297,0.9802789802789803,1.0709267736319505,0.9747995582047208,0.2948847267559687,0.08612527472947756,124,xgboost,0.4116850584572766,True,utility_gap;ece;nll,
wine,xgboost,gbdt,covariate_shift,0.0,1189764799,test_only,True,low,True,ok,,0.9074074074074074,0.9946421890866336,0.2096246220940219,0.19080855389680554,0.07654126332557283,0.4116850584572766,124,xgboost,0.4116850584572766,False,,
wine,xgboost,gbdt,covariate_shift,0.05,1345884111,test_only,True,low,True,ok,,0.8703703703703703,0.9995189995189996,0.26684941471544477,0.24289680487641063,0.06502115632100665,0.3945139326600809,124,xgboost,0.4116850584572766,False,,
wine,xgboost,gbdt,covariate_shift,0.1,1938829449,test_only,True,low,True,ok,,0.8333333333333334,0.9956709956709956,0.44177676552449263,0.4021225413927198,0.12557945402340973,0.3277321952623506,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,xgboost,gbdt,covariate_shift,0.2,3094426906,test_only,True,low,True,ok,,0.7592592592592593,0.9826839826839827,0.7427798282549049,0.6761073364247596,0.15400732521490246,0.22419461685787445,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,xgboost,gbdt,covariate_shift,0.3,2007816925,test_only,True,low,True,ok,,0.5555555555555556,0.9043312654423765,1.3635367068921826,1.2411445975588449,0.31370828736867895,-0.03523576050322415,124,xgboost,0.4116850584572766,True,utility_gap;ece;nll,
wine,xgboost,gbdt,covariate_shift,0.4,2839879131,test_only,True,low,True,ok,,0.3333333333333333,0.7647940022940024,2.333593481533552,2.124128325892529,0.5763790194286978,-0.4348364008505975,124,xgboost,0.4116850584572766,True,utility_gap;ece;nll,
wine,catboost,gbdt,label_noise,0.0,3558893345,train_only,True,low,True,ok,,0.9074074074074074,0.9930989792100903,0.2403325141900832,0.21876008184966472,0.0703558475331986,0.40399655977310356,124,xgboost,0.4116850584572766,False,,
wine,catboost,gbdt,label_noise,0.05,46165749,train_only,True,low,True,ok,,0.9444444444444444,0.9953157953157953,0.17235528510920523,0.15688454142285102,0.05297692579033997,0.43236644744227165,124,xgboost,0.4116850584572766,False,,
wine,catboost,gbdt,label_noise,0.1,3525172191,train_only,True,low,True,ok,,0.9074074074074074,0.9912417829084496,0.22980364909286413,0.20917629582631375,0.09433348989653334,0.40142614840186763,124,xgboost,0.4116850584572766,False,,
wine,catboost,gbdt,label_noise,0.2,1182427492,train_only,True,low,True,ok,,0.8703703703703703,0.9858419358419358,0.312402027882256,0.28436058025620037,0.08001874340774068,0.3742883103418248,124,xgboost,0.4116850584572766,True,utility_gap,
wine,catboost,gbdt,label_noise,0.3,215373806,train_only,True,low,True,ok,,0.8888888888888888,0.9724777280332836,0.3831523570720889,0.348760305181548,0.17728356567537215,0.33361573345544376,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,catboost,gbdt,label_noise,0.4,4126582961,train_only,True,low,True,ok,,0.7592592592592593,0.9200386033719368,0.5550063896380218,0.5051885868770661,0.09104694790485,0.26613643442497686,124,xgboost,0.4116850584572766,True,utility_gap,
wine,hist_gbdt,gbdt,label_noise,0.0,3558893345,train_only,True,low,True,ok,,0.9074074074074074,0.9960517877184544,0.3255328910661271,0.29631280700563,0.09243383837735511,0.37734862703541006,124,xgboost,0.4116850584572766,True,utility_gap,
wine,hist_gbdt,gbdt,label_noise,0.05,46165749,train_only,True,low,True,ok,,0.9074074074074074,0.9882961688517246,0.24039678270101128,0.21881858156934836,0.0781280434689958,0.40074358704461105,124,xgboost,0.4116850584572766,False,,
wine,hist_gbdt,gbdt,label_noise,0.1,3525172191,train_only,True,low,True,ok,,0.8888888888888888,0.9825971353749132,0.2515525314097935,0.22897298164647364,0.06663998684049771,0.3952224388525113,124,xgboost,0.4116850584572766,False,,
wine,hist_gbdt,gbdt,label_noise,0.2,1182427492,train_only,True,low,True,ok,,0.7777777777777778,0.9413459996793331,0.58272805282999,0.5304219321417328,0.14859778535976398,0.2572916298399606,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,hist_gbdt,gbdt,label_noise,0.3,215373806,train_only,True,low,True,ok,,0.7407407407407407,0.8947748753304309,0.694024123376506,0.6317279813225996,0.14301444189903836,0.20616103470017433,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,hist_gbdt,gbdt,label_noise,0.4,4126582961,train_only,True,low,True,ok,,0.7222222222222222,0.8628832073276517,0.7761053156541123,0.7064415023019767,0.1377192999049348,0.17086614522643143,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,logreg,linear,label_noise,0.0,3558893345,train_only,True,low,True,ok,,0.9814814814814815,0.9995189995189996,0.07677444107129822,0.06988310786544619,0.03527761353478177,0.46903341698728185,124,xgboost,0.4116850584572766,False,,
wine,logreg,linear,label_noise,0.05,46165749,train_only,True,low,True,ok,,0.9444444444444444,0.9980091924536368,0.13046146341238443,0.11875114156109423,0.08330347058900733,0.4386838474393098,124,xgboost,0.4116850584572766,False,,
wine,logreg,linear,label_noise,0.1,3525172191,train_only,True,low,True,ok,,0.9629629629629629,0.9850021377799155,0.20226953921570207,0.1841136689458674,0.06651199136432201,0.42065869371079023,124,xgboost,0.4116850584572766,False,,
wine,logreg,linear,label_noise,0.2,1182427492,train_only,True,low,True,ok,,0.9629629629629629,0.998523595745818,0.28820685042057703,0.26233718063538264,0.18895930032055264,0.37743468870075536,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,logreg,linear,label_noise,0.3,215373806,train_only,True,low,True,ok,,0.9259259259259259,0.9765005570561126,0.3977032670093358,0.3620051141895444,0.21448755816527615,0.32916503796860974,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,logreg,linear,label_noise,0.4,4126582961,train_only,True,low,True,ok,,0.8333333333333334,0.938701524812636,0.6289910339507877,0.5725323122985798,0.21970380094882946,0.23784507980508274,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,tabicl,icl,label_noise,0.0,3558893345,train_only,True,low,True,ok,,1.0,1.0,0.010597642900546189,0.009646390277860555,0.009960346218285178,0.4951140136729848,124,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,label_noise,0.05,46165749,train_only,True,low,True,ok,,1.0,1.0,0.04366434837667277,0.03974500269754742,0.04185947513966351,0.479704604162803,124,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,label_noise,0.1,3525172191,train_only,True,low,True,ok,,1.0,1.0,0.11408693059559027,0.10384639947355975,0.09921552812160657,0.4490029745336107,124,xgboost,0.4116850584572766,False,,
wine,tabicl,icl,label_noise,0.2,1182427492,train_only,True,low,True,ok,,0.9444444444444444,0.9990379990379991,0.29751460669870433,0.2708094655116163,0.19855080574924666,0.37037696552663213,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,tabicl,icl,label_noise,0.3,215373806,train_only,True,low,True,ok,,0.9444444444444444,0.997047191491636,0.39960798619840815,0.36373886431114694,0.24344604559900332,0.33282231527559447,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,tabicl,icl,label_noise,0.4,4126582961,train_only,True,low,True,ok,,0.9259259259259259,0.9818697763142207,0.5932938336284507,0.5400393202844325,0.3517590213872811,0.25017971023608016,124,xgboost,0.4116850584572766,True,utility_gap;ece,
wine,tabpfn_client,icl,label_noise,0.0,3558893345,train_only,True,low,True,ok,,0.9629629629629629,1.0,0.038387121159404194,0.03494146347656678,0.02880079835570189,0.47820184573033403,124,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,label_noise,0.05,46165749,train_only,True,low,True,ok,,1.0,1.0,0.06989153517522878,0.06361801692566264,0.06426261364419224,0.46806207219346274,124,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,label_noise,0.1,3525172191,train_only,True,low,True,ok,,0.9814814814814815,1.0,0.12793414069276668,0.11645067328335294,0.08651482650193543,0.44498405493682924,124,xgboost,0.4116850584572766,False,,
wine,tabpfn_client,icl,label_noise,0.2,1182427492,train_only,True,low,True,ok,,0.9444444444444444,0.9956041900486344,0.32133266272180994,0.29248959440584266,0.23049250714573008,0.35628275343278987,124,xgboost,0.4116850584572766,True,utility_gap;ece,
