dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
credit-g,logreg,linear,label_noise,0.1,2995610892,train_only,True,low,True,ok,,0.7066666666666667,0.7449735449735451,0.5459301509955701,0.787610721513072,0.08290633102196629,0.11387625808242591,700,catboost,0.14818102591580043,True,utility_gap;nll,,2025
credit-g,logreg,linear,label_noise,0.2,4063096229,train_only,True,low,True,ok,,0.67,0.6748677248677248,0.606399407233768,0.874849417614164,0.04437545735952071,0.06537378694755035,700,catboost,0.14818102591580043,True,utility_gap;nll,,2025
credit-g,logreg,linear,label_noise,0.3,1935258518,train_only,True,low,True,ok,,0.6933333333333334,0.6856613756613756,0.596600362087364,0.860712383776,0.052635915147581966,0.07524058331916504,700,catboost,0.14818102591580043,True,utility_gap;nll,,2025
credit-g,logreg,linear,label_noise,0.4,1790705428,train_only,True,low,True,ok,,0.59,0.6157671957671957,0.6738930300991388,0.9722221326136645,0.048621985257649936,0.0026274816828891316,700,catboost,0.14818102591580043,True,utility_gap;nll,,2025
credit-g,tabicl,icl,label_noise,0.0,3819795595,train_only,True,low,True,ok,,0.7533333333333333,0.789021164021164,0.49478402606026844,0.713822460708225,0.048349304608437706,0.16534080827325232,700,catboost,0.14818102591580043,False,,,2025
credit-g,tabicl,icl,label_noise,0.05,1086187163,train_only,True,low,True,ok,,0.75,0.7814021164021163,0.5005564940968737,0.7221503717183255,0.035600445676582215,0.1622255400899266,700,catboost,0.14818102591580043,False,,,2025
credit-g,tabicl,icl,label_noise,0.1,2995610892,train_only,True,low,True,ok,,0.7433333333333333,0.781825396825397,0.511735619702501,0.7382784407910388,0.05085799004565969,0.15348375864244534,700,catboost,0.14818102591580043,False,,,2025
credit-g,tabicl,icl,label_noise,0.2,4063096229,train_only,True,low,True,ok,,0.7233333333333334,0.7462962962962965,0.5602957745221755,0.8083359353341835,0.10027526899111375,0.10714786930522596,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,tabicl,icl,label_noise,0.3,1935258518,train_only,True,low,True,ok,,0.68,0.7294179894179894,0.5812358444183622,0.8385460703292802,0.11431878077038868,0.08286871904343454,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,tabicl,icl,label_noise,0.4,1790705428,train_only,True,low,True,ok,,0.59,0.5888359788359788,0.659175281148899,0.9509889091901048,0.046847096927419535,-7.349954992274567e-05,700,catboost,0.14818102591580043,True,utility_gap;nll,,2025
credit-g,tabpfn_client,icl,label_noise,0.0,3819795595,train_only,True,low,True,ok,,0.7533333333333333,0.7892592592592592,0.4964670915339511,0.7162506109205983,0.046284167225512166,0.1651087240194588,700,catboost,0.14818102591580043,False,,,2025
credit-g,tabpfn_client,icl,label_noise,0.05,1086187163,train_only,True,low,True,ok,,0.7666666666666667,0.781957671957672,0.4990130793017098,0.7199236948473078,0.035757014954738015,0.1655566737400452,700,catboost,0.14818102591580043,False,,,2025
credit-g,tabpfn_client,icl,label_noise,0.1,2995610892,train_only,True,low,True,ok,,0.7533333333333333,0.7877777777777778,0.5086285110372988,0.7337958305282484,0.06765987740655835,0.15505149758243603,700,catboost,0.14818102591580043,False,,,2025
credit-g,tabpfn_client,icl,label_noise,0.2,4063096229,train_only,True,low,True,ok,,0.7333333333333333,0.7415873015873016,0.5652316050435476,0.8154568335500354,0.10037008584778985,0.10484448832098694,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,tabpfn_client,icl,label_noise,0.3,1935258518,train_only,True,low,True,ok,,0.7033333333333334,0.7322222222222223,0.5811445050746393,0.8384142955110532,0.1474704698382645,0.08075939515680897,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,tabpfn_client,icl,label_noise,0.4,1790705428,train_only,True,low,True,ok,,0.6733333333333333,0.5478835978835979,0.6659106264694669,0.9607059584827627,0.13569624377765574,-0.02259177704110072,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,xgboost,gbdt,label_noise,0.0,3819795595,train_only,True,low,True,ok,,0.7266666666666667,0.7540211640211641,0.8144411170330832,1.174990160639697,0.18403122935296148,-0.016395886655094026,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,xgboost,gbdt,label_noise,0.05,1086187163,train_only,True,low,True,ok,,0.7133333333333334,0.7492063492063492,0.7656797824937464,1.104642425112668,0.16933137224046801,0.0039632202403281774,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,xgboost,gbdt,label_noise,0.1,2995610892,train_only,True,low,True,ok,,0.6966666666666667,0.7172486772486772,0.7894722804949226,1.1389677439893255,0.18355853258906624,-0.022864992677573914,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,xgboost,gbdt,label_noise,0.2,4063096229,train_only,True,low,True,ok,,0.6666666666666666,0.638888888888889,0.882489770596361,1.2731636156746091,0.19439117536094602,-0.09721620866346078,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,xgboost,gbdt,label_noise,0.3,1935258518,train_only,True,low,True,ok,,0.6266666666666667,0.6322751322751322,0.8904630519493631,1.2846666291421978,0.20236272721630344,-0.11057623788962369,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,xgboost,gbdt,label_noise,0.4,1790705428,train_only,True,low,True,ok,,0.5166666666666667,0.502010582010582,1.1473615911362756,1.6552928776387752,0.2957303733743159,-0.302530234262792,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
eucalyptus,catboost,gbdt,covariate_shift,0.0,165617071,test_only,True,low,True,ok,,0.6787330316742082,0.9084070358219298,0.7991675458948627,0.49655071483075014,0.11136322245523461,0.24851455834853464,515,catboost,0.24851455834853464,True,ece,,2025
eucalyptus,catboost,gbdt,covariate_shift,0.05,1696981830,test_only,True,low,True,ok,,0.48868778280542985,0.8566877021696193,1.1708870048474438,0.7275130005335864,0.2277042068978417,0.10934912164053698,515,catboost,0.24851455834853464,True,utility_gap;ece,,2025
eucalyptus,catboost,gbdt,covariate_shift,0.1,3494454762,test_only,True,low,True,ok,,0.497737556561086,0.8433019302814072,1.3116059585187556,0.814946602404248,0.2349135123227466,0.07834962589683167,515,catboost,0.24851455834853464,True,utility_gap;ece;nll,,2025
eucalyptus,catboost,gbdt,covariate_shift,0.2,1856207843,test_only,True,low,True,ok,,0.37104072398190047,0.7703872388781784,2.1473776246920027,1.3342407359127801,0.40512877624260557,-0.15600633381770762,515,catboost,0.24851455834853464,True,utility_gap;ece;nll,,2025
eucalyptus,catboost,gbdt,covariate_shift,0.3,4148881845,test_only,True,low,True,ok,,0.2895927601809955,0.7057311429170907,3.1192710947667006,1.9381121015405567,0.5389244458559819,-0.39877370558523234,515,catboost,0.24851455834853464,True,utility_gap;ece;nll,,2025
eucalyptus,catboost,gbdt,covariate_shift,0.4,1436771212,test_only,True,low,True,ok,,0.27601809954751133,0.6213379441795528,3.747138431049961,2.328228011842234,0.579286039391214,-0.5554546160359428,515,catboost,0.24851455834853464,True,utility_gap;ece;nll,,2025
eucalyptus,hist_gbdt,gbdt,covariate_shift,0.0,165617071,test_only,True,low,True,ok,,0.6515837104072398,0.8974559789064538,1.2011070197145273,0.7462897514934163,0.23221890805787457,0.14151644211874495,515,catboost,0.24851455834853464,True,utility_gap;ece,,2025
eucalyptus,hist_gbdt,gbdt,covariate_shift,0.05,1696981830,test_only,True,low,True,ok,,0.5113122171945701,0.8392344818637536,2.027704724658279,1.2598837824017677,0.36435157451776323,-0.0804065483925837,515,catboost,0.24851455834853464,True,utility_gap;ece;nll,,2025
eucalyptus,hist_gbdt,gbdt,covariate_shift,0.1,3494454762,test_only,True,low,True,ok,,0.5067873303167421,0.8179179488881955,2.2972915291992186,1.427387481959347,0.35308222139055423,-0.13654330720753527,515,catboost,0.24851455834853464,True,utility_gap;ece;nll,,2025
eucalyptus,hist_gbdt,gbdt,covariate_shift,0.2,1856207843,test_only,True,low,True,ok,,0.3665158371040724,0.7464433353348413,3.36693171310978,2.091992295631747,0.4713729487648429,-0.40563973550968735,515,catboost,0.24851455834853464,True,utility_gap;ece;nll,,2025
eucalyptus,hist_gbdt,gbdt,covariate_shift,0.3,4148881845,test_only,True,low,True,ok,,0.2895927601809955,0.7073449614829802,4.502695747837298,2.79768216782433,0.5722894665511149,-0.6627528931113296,515,catboost,0.24851455834853464,True,utility_gap;ece;nll,,2025
eucalyptus,hist_gbdt,gbdt,covariate_shift,0.4,1436771212,test_only,True,low,True,ok,,0.29411764705882354,0.6316475547404214,5.198483531942689,3.2299994251288306,0.5858373986832387,-0.8209730160573259,515,catboost,0.24851455834853464,True,utility_gap;ece;nll,,2025
eucalyptus,logreg,linear,covariate_shift,0.0,165617071,test_only,True,low,True,ok,,0.6561085972850679,0.907962984278879,0.757172402285756,0.4704576650245643,0.06733378030443125,0.26159927852211223,515,catboost,0.24851455834853464,False,,,2025
eucalyptus,logreg,linear,covariate_shift,0.05,1696981830,test_only,True,low,True,ok,,0.6108597285067874,0.9009059838648333,0.8121341030477157,0.5046072897707815,0.111255952862533,0.23331267612496873,515,catboost,0.24851455834853464,True,ece,,2025
eucalyptus,logreg,linear,covariate_shift,0.1,3494454762,test_only,True,low,True,ok,,0.5384615384615384,0.8776922756064881,0.997665107127286,0.6198841840493403,0.178851522828403,0.16622596745101886,515,catboost,0.24851455834853464,True,utility_gap;ece,,2025
eucalyptus,logreg,linear,covariate_shift,0.2,1856207843,test_only,True,low,True,ok,,0.39819004524886875,0.8160882961127737,1.7726439749511949,1.101405628173791,0.3348406877393055,-0.05203041557319729,515,catboost,0.24851455834853464,True,utility_gap;ece;nll,,2025
eucalyptus,logreg,linear,covariate_shift,0.3,4148881845,test_only,True,low,True,ok,,0.2895927601809955,0.7603328893255348,3.0324421370649532,1.8841622367890623,0.5257306546099865,-0.36083937666762944,515,catboost,0.24851455834853464,True,utility_gap;ece;nll,,2025
eucalyptus,logreg,linear,covariate_shift,0.4,1436771212,test_only,True,low,True,ok,,0.27601809954751133,0.7125413462610302,4.640730209234014,2.88344780086323,0.6127746019971477,-0.6967970745349112,515,catboost,0.24851455834853464,True,utility_gap;ece;nll,,2025
eucalyptus,tabicl,icl,covariate_shift,0.0,165617071,test_only,True,low,True,ok,,0.7104072398190046,0.9326748808637768,0.6385980157096695,0.3967832563008655,0.0648142359656009,0.3009994701917927,515,catboost,0.24851455834853464,False,,,2025
eucalyptus,tabicl,icl,covariate_shift,0.05,1696981830,test_only,True,low,True,ok,,0.40271493212669685,0.8536337831371326,1.188052018285858,0.7381782230350584,0.20196020680303714,0.09733355564587595,515,catboost,0.24851455834853464,True,utility_gap;ece,,2025
