dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
churn,catboost_tuned,gbdt,covariate_shift,0.4,2263623152,test_only,True,low,True,ok,,0.622,0.7304985058010078,1.0530125000655488,1.5191759118386565,0.2559173222733632,-0.15796176097591685,3500,catboost_tuned,0.3889909182924775,True,utility_gap;ece;nll,
churn,xgboost_tuned,gbdt,covariate_shift,0.0,1230650370,test_only,True,low,True,ok,,0.9466666666666667,0.9074292452830188,0.1696487930557615,0.24475147243434514,0.01988491339374756,0.3821978114400035,3500,catboost_tuned,0.3889909182924775,False,,
churn,xgboost_tuned,gbdt,covariate_shift,0.05,744225428,test_only,True,low,True,ok,,0.9393333333333334,0.8964205144732217,0.1945796440145751,0.28071908747776736,0.02011354687040138,0.3664087444482171,3500,catboost_tuned,0.3889909182924775,False,,
churn,xgboost_tuned,gbdt,covariate_shift,0.1,3492426655,test_only,True,low,True,ok,,0.9073333333333333,0.8791127094808391,0.2553408384906127,0.3683789614268367,0.027049106768672282,0.3278659385365082,3500,catboost_tuned,0.3889909182924775,True,utility_gap,
churn,xgboost_tuned,gbdt,covariate_shift,0.2,1119641414,test_only,True,low,True,ok,,0.8706666666666667,0.7901309621469589,0.3479559591286367,0.501994336682647,0.038554738967972145,0.24883658795304703,3500,catboost_tuned,0.3889909182924775,True,utility_gap,
churn,xgboost_tuned,gbdt,covariate_shift,0.3,2078396232,test_only,True,low,True,ok,,0.826,0.7222877358490566,0.44124467893473956,0.6365815101177916,0.042604629633823284,0.17720532858506766,3500,catboost_tuned,0.3889909182924775,True,utility_gap,
churn,xgboost_tuned,gbdt,covariate_shift,0.4,2263623152,test_only,True,low,True,ok,,0.7713333333333333,0.6884668346419782,0.532479003561803,0.7682048178161099,0.05075947030255073,0.1160500527193492,3500,catboost_tuned,0.3889909182924775,True,utility_gap;nll,
churn,catboost_tuned,gbdt,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.956,0.908868510488691,0.16036456190893653,0.23135715820035388,0.015529564592290858,0.3889909182924775,3500,catboost_tuned,0.3889909182924775,False,,
churn,catboost_tuned,gbdt,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.952,0.9097108285479901,0.19010252427928814,0.27425996903820277,0.060616744236722996,0.3667974504329911,3500,catboost_tuned,0.3889909182924775,False,,
churn,catboost_tuned,gbdt,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.9386666666666666,0.909296994023204,0.24935628604269539,0.3597450772882865,0.10877683437421154,0.3293750578467931,3500,catboost_tuned,0.3889909182924775,True,utility_gap;ece,
churn,catboost_tuned,gbdt,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.9313333333333333,0.8786073186452595,0.35714229146687543,0.515247412790982,0.19500040705206817,0.25363825627813263,3500,catboost_tuned,0.3889909182924775,True,utility_gap;ece,
churn,catboost_tuned,gbdt,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.896,0.8244572541896168,0.47135560228385326,0.6800223899101456,0.24027406495234868,0.1708985090028524,3500,catboost_tuned,0.3889909182924775,True,utility_gap;ece,
churn,catboost_tuned,gbdt,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.86,0.7115060646900269,0.5816082711406717,0.8390833685146507,0.2826932629164329,0.06976345950382759,3500,catboost_tuned,0.3889909182924775,True,utility_gap;ece;nll,
churn,xgboost_tuned,gbdt,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.9466666666666667,0.9074292452830188,0.1696487930557615,0.24475147243434514,0.01988491339374756,0.3821978114400035,3500,catboost_tuned,0.3889909182924775,False,,
churn,xgboost_tuned,gbdt,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.9473333333333334,0.8999875483417321,0.19819864556099567,0.2859402030617578,0.05278834523025088,0.3607559119550287,3500,catboost_tuned,0.3889909182924775,False,,
churn,xgboost_tuned,gbdt,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.9373333333333334,0.8995883628266729,0.26145607895703055,0.37720138852158125,0.11238131892649307,0.31981924664756256,3500,catboost_tuned,0.3889909182924775,True,utility_gap;ece,
churn,xgboost_tuned,gbdt,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.92,0.8708470057424118,0.35948761641353577,0.518631001460802,0.1886393625332899,0.24947927906494555,3500,catboost_tuned,0.3889909182924775,True,utility_gap;ece,
churn,xgboost_tuned,gbdt,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.8946666666666667,0.7973236259228875,0.46345910435420123,0.6686301515066467,0.22890013712969348,0.16689419619507787,3500,catboost_tuned,0.3889909182924775,True,utility_gap;ece,
churn,xgboost_tuned,gbdt,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.812,0.6622377827258878,0.5832876796047269,0.8415062427773702,0.22073592817062612,0.05698416548672447,3500,catboost_tuned,0.3889909182924775,True,utility_gap;ece;nll,
credit-approval,catboost_tuned,gbdt,covariate_shift,0.0,1907374771,test_only,True,low,True,ok,,0.8502415458937198,0.9198487712665407,0.36690060165954747,0.5293256785134062,0.04719305136295199,0.28124698800073494,483,catboost_tuned,0.28124698800073494,False,,
credit-approval,catboost_tuned,gbdt,covariate_shift,0.05,1116143326,test_only,True,low,True,ok,,0.8454106280193237,0.904725897920605,0.4180041608078381,0.6030525298684208,0.08457953454659177,0.2456339926052656,483,catboost_tuned,0.28124698800073494,True,utility_gap,
credit-approval,catboost_tuned,gbdt,covariate_shift,0.1,3283448085,test_only,True,low,True,ok,,0.8454106280193237,0.9068998109640831,0.43089543930249913,0.6216507134233868,0.08751797158609001,0.2402277196960935,483,catboost_tuned,0.28124698800073494,True,utility_gap,
credit-approval,catboost_tuned,gbdt,covariate_shift,0.2,3344708337,test_only,True,low,True,ok,,0.8454106280193237,0.9000945179584121,0.45404454114833237,0.655047807857404,0.0756556799315979,0.23019919714480194,483,catboost_tuned,0.28124698800073494,True,utility_gap,
credit-approval,catboost_tuned,gbdt,covariate_shift,0.3,3157450801,test_only,True,low,True,ok,,0.8454106280193237,0.9017013232514178,0.48794388191994087,0.7039542186780087,0.1061242278310946,0.2099959461712733,483,catboost_tuned,0.28124698800073494,True,utility_gap;ece,
credit-approval,catboost_tuned,gbdt,covariate_shift,0.4,993165435,test_only,True,low,True,ok,,0.8454106280193237,0.8953686200378072,0.5351761099544132,0.7720959198334786,0.1518835299878843,0.1781851292685106,483,catboost_tuned,0.28124698800073494,True,utility_gap;ece;nll,
credit-approval,xgboost_tuned,gbdt,covariate_shift,0.0,1907374771,test_only,True,low,True,ok,,0.8405797101449275,0.9174385633270321,0.39197697673758064,0.5655032404819562,0.07122509676207806,0.2632944621891979,483,catboost_tuned,0.28124698800073494,False,,
credit-approval,xgboost_tuned,gbdt,covariate_shift,0.05,1116143326,test_only,True,low,True,ok,,0.8647342995169082,0.9117674858223062,0.39831154641377625,0.5746420927399692,0.07194472375883312,0.2620471923915859,483,catboost_tuned,0.28124698800073494,False,,
credit-approval,xgboost_tuned,gbdt,covariate_shift,0.1,3283448085,test_only,True,low,True,ok,,0.8454106280193237,0.8975897920604915,0.47727015090010977,0.6885552798679156,0.10255879305820981,0.2138896788520539,483,catboost_tuned,0.28124698800073494,True,utility_gap;ece,
credit-approval,xgboost_tuned,gbdt,covariate_shift,0.2,3344708337,test_only,True,low,True,ok,,0.8454106280193237,0.8935255198487713,0.4986387528203542,0.7193836558889827,0.12397670791425011,0.19893508780042363,483,catboost_tuned,0.28124698800073494,True,utility_gap;ece,
credit-approval,xgboost_tuned,gbdt,covariate_shift,0.3,3157450801,test_only,True,low,True,ok,,0.8357487922705314,0.8676748582230623,0.5945091271147259,0.8576953694516415,0.1511531544035814,0.14150927750244277,483,catboost_tuned,0.28124698800073494,True,utility_gap;ece;nll,
credit-approval,xgboost_tuned,gbdt,covariate_shift,0.4,993165435,test_only,True,low,True,ok,,0.8309178743961353,0.8843572778827978,0.5886711972220858,0.8492730169464722,0.16379616457842336,0.1466215904187732,483,catboost_tuned,0.28124698800073494,True,utility_gap;ece;nll,
credit-approval,catboost_tuned,gbdt,label_noise,0.0,1549211154,train_only,True,low,True,ok,,0.8502415458937198,0.9198487712665407,0.36690060165954747,0.5293256785134062,0.04719305136295199,0.28124698800073494,483,catboost_tuned,0.28124698800073494,False,,
credit-approval,catboost_tuned,gbdt,label_noise,0.05,385198725,train_only,True,low,True,ok,,0.8357487922705314,0.9215500945179583,0.3615693908750042,0.5216343671526118,0.043491090800812655,0.2827163236159191,483,catboost_tuned,0.28124698800073494,False,,
credit-approval,catboost_tuned,gbdt,label_noise,0.1,2585233552,train_only,True,low,True,ok,,0.8599033816425121,0.9315689981096408,0.35262868887338933,0.508735660712816,0.10789773533461917,0.28083441130398246,483,catboost_tuned,0.28124698800073494,True,ece,
credit-approval,catboost_tuned,gbdt,label_noise,0.2,6644746,train_only,True,low,True,ok,,0.8164251207729468,0.8967863894139887,0.4404065429228508,0.6353723354498493,0.09514134962996586,0.22669903384989004,483,catboost_tuned,0.28124698800073494,True,utility_gap,
credit-approval,catboost_tuned,gbdt,label_noise,0.3,2084654547,train_only,True,low,True,ok,,0.8067632850241546,0.8495274102079394,0.5212257840428226,0.751969853822042,0.16427590163745853,0.15990294985229772,483,catboost_tuned,0.28124698800073494,True,utility_gap;ece;nll,
credit-approval,catboost_tuned,gbdt,label_noise,0.4,1012266472,train_only,True,low,True,ok,,0.7439613526570048,0.803875236294896,0.5991932760398619,0.8644531678767206,0.1481283654984981,0.10398891213904853,483,catboost_tuned,0.28124698800073494,True,utility_gap;ece;nll,
credit-approval,xgboost_tuned,gbdt,label_noise,0.0,1549211154,train_only,True,low,True,ok,,0.8405797101449275,0.9174385633270321,0.39197697673758064,0.5655032404819562,0.07122509676207806,0.2632944621891979,483,catboost_tuned,0.28124698800073494,False,,
credit-approval,xgboost_tuned,gbdt,label_noise,0.05,385198725,train_only,True,low,True,ok,,0.8309178743961353,0.9058128544423439,0.3960284724555228,0.5713483132624142,0.031273832589333556,0.2640129197176496,483,catboost_tuned,0.28124698800073494,False,,
credit-approval,xgboost_tuned,gbdt,label_noise,0.1,2585233552,train_only,True,low,True,ok,,0.8309178743961353,0.9136105860113422,0.3743697566451198,0.5401013913707224,0.06118109796273917,0.27013474925962544,483,catboost_tuned,0.28124698800073494,False,,
credit-approval,xgboost_tuned,gbdt,label_noise,0.2,6644746,train_only,True,low,True,ok,,0.8019323671497585,0.8773156899810964,0.44827252697393594,0.6467205516320614,0.0461153213768613,0.2241111168008568,483,catboost_tuned,0.28124698800073494,True,utility_gap,
credit-approval,xgboost_tuned,gbdt,label_noise,0.3,2084654547,train_only,True,low,True,ok,,0.7584541062801933,0.8065689981096408,0.5544859642916631,0.7999541509261172,0.09950563041707634,0.13617989391915283,483,catboost_tuned,0.28124698800073494,True,utility_gap;nll,
